gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
AL353576.1	0.0147096554819016	0.28553151167931	0.791165210704517	0.28553151167931
AC068724.3	0.0147623681186721	-0.0953798025165229	0.791165210704517	-0.0953798025165229
AC092159.1	0.0147757419932844	-0.42095304379154	0.791165210704517	-0.42095304379154
CISD1	0.0148886062738561	0.06139249817499	0.792556347212775	0.06139249817499
CIAO2A	0.0148966055922909	-0.104179411610186	0.792556347212775	-0.104179411610186
ZNF471	0.0150455084763193	0.0703623947650812	0.797826923212594	0.0703623947650812
RAB27B	0.0151241517791317	0.0612434994882556	0.797826923212594	0.0612434994882556
TRIM3	0.0151389401806771	0.0895315378302119	0.797826923212594	0.0895315378302119
TTC28-AS1	0.0152383275690668	0.0543824333593459	0.800539309335944	0.0543824333593459
C5orf66	0.0153412936768943	0.230587510859217	0.801916064250343	0.230587510859217
SLC18B1	0.0153991793046093	-0.068461298580882	0.801916064250343	-0.068461298580882
CWF19L2	0.0154085392448438	0.045614696199392	0.801916064250343	0.045614696199392
DSEL	0.015577379766333	-0.103379493872521	0.808185423529066	-0.103379493872521
SLCO5A1	0.0156312049027272	0.0582130978762456	0.808467210851271	0.0582130978762456
LINC02551	0.0157760141325631	0.271881864887065	0.808627352694315	0.271881864887065
AC124798.1	0.0157981792465912	0.151163622305602	0.808627352694315	0.151163622305602
PPP2R2D	0.0158033463893046	-0.0539442542148003	0.808627352694315	-0.0539442542148003
LSM3	0.0158279147809793	-0.119591253783388	0.808627352694315	-0.119591253783388
TANK	0.0159207447216781	0.0559992188992747	0.80989751851907	0.0559992188992747
STOX1	0.0160891133108065	-0.0892578995951622	0.80989751851907	-0.0892578995951622
PPEF2	0.0161245651474389	0.207870665896358	0.80989751851907	0.207870665896358
ABCA10	0.0161712613168508	-0.0644526101111412	0.80989751851907	-0.0644526101111412
OR2AG2	0.0161849257740942	0.275637855980626	0.80989751851907	0.275637855980626
CLMN	0.0161972755845548	-0.130961424748457	0.80989751851907	-0.130961424748457
ZBTB7C	0.0162119573886947	0.247021302295472	0.80989751851907	0.247021302295472
ZNF451-AS1	0.0163118841399468	-0.199297445633503	0.80989751851907	-0.199297445633503
BAG3	0.0163636134601679	0.234654597778839	0.80989751851907	0.234654597778839
