logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.4482656772083	-0.148465015204185	0.0147282752704162	-0.0149198453371844	-0.0869402674375127	0.000534880608955448	-1.83799477802844e-05	0.000108391955286582	0.0587616820613234	0.0462125310669889	0.087151554983445	0.010549613554625	0.127859667713009	0.0971972872986521	8.91201576690467e-06	6.08694991282566e-05	0	0.00131513209701984	0.865799687644831	0.157286999356802	0.496525788304223	0.995609231105081	0.0391717351919207	0.0749570742680437	31345	ZNF625	0.778492263309736	-0.148465015204185	1e-04	0.417175663355935	1	NBGMM (HL)
-14.1739525207813	0.480990209114679	-0.528178057840268	-0.0526786329866707	0.354520980051549	-0.115055902798861	-0.00010677349581757	0.000407395326703169	0.23427066636899	0.150133891423945	0.359547374954398	0.0493813493577162	0.490283636319812	0.404322423875328	5.60681751243712e-05	0.000300846584543537	0	0.00135654119791564	0.141830553238087	0.286074876916772	0.469622355380574	0.775977633173982	0.0568644620053218	0.175684366448641	2289	ATP1A2	0.778492263309736	0.480990209114679	0.00711155698746554	13.6889363859913	1	NBGMM (HL)
-11.2740636059745	-0.13367801634716	-0.0303586442088935	-0.00416710571792365	-0.20624774510681	-0.000280917979245907	-2.02107062911351e-05	0.000154924057500946	0.0548385874903776	0.0420620170396659	0.0795138122511681	0.00871912389727612	0.119563016042265	0.087710322051364	7.96877363101635e-06	5.53344428177024e-05	0	0.00148234859754704	0.702607193439381	0.632702082541336	0.0845251476593025	0.997444545521551	0.0112050561148045	0.00511380430939642	29558	RNFT1	0.778492263309736	-0.13367801634716	0.0102531489657316	0.404955586511546	1	NBGMM (HL)
-14.0912589756852	0.418775474326811	-0.0491854076614335	-0.028365515731396	-0.544742071742838	-0.27431783479974	-9.49105439062611e-05	0.000578967993668786	0.230148175993409	0.132502213005299	0.293638636941689	0.0366284428759046	0.499722105228428	0.322827856757427	3.99670493789612e-05	0.0002490485503036	0	0.00157489505901966	0.866974139699029	0.438687027720997	0.275673499059907	0.395472941371743	0.0175622759238459	0.0200869698318098	30593	AC006305.1	0.778492263309736	0.418775474326811	1e-04	8.62194663297278	1	NBGMM (HL)
-12.2352598994353	-0.19924558713798	0.051455865725406	0.00220906422869779	0.248473396036912	0.30399588987072	-3.33926298529847e-05	0.000254109091085077	0.0873407196817637	0.0631536649291905	0.117666148363128	0.0121638166773679	0.171446101517126	0.137062450165482	1.24955642390169e-05	8.64415179195257e-05	0	0.00160534918126884	0.661890966441576	0.855889221057227	0.147259420294364	0.0265591231311937	0.00753200870536847	0.00328567444592216	17420	TMEM250	0.778492263309736	-0.19924558713798	0.00332681083625785	0.00100000062500033	1	NBGMM (HL)
-14.676711812468	0.473015803828749	-0.791530967296844	-0.00595083660873752	-0.0703899244957714	-1.50302613141832	5.35820569057183e-05	-0.000417562464879461	0.285888188526426	0.149997546922721	0.402723851211183	0.0445354639634609	0.41907642722761	0.479457739884512	2.33962360034832e-05	0.000189435934489535	0	0.00161330609895406	0.0493629313545944	0.893702927775814	0.866611278608056	0.0017194440742968	0.0220097323475772	0.0275073956209656	33886	FP236383.3	0.778492263309736	0.473015803828749	0.0321097064400484	0.00101186046318278	1	NBGMM (HL)
-10.388301042984	0.0947930910727477	-0.125621657555738	0.00320780811655685	0.000219441706928779	-0.136239471667334	2.03508431891788e-05	-0.000144426397075402	0.0362813908172955	0.0301011757722533	0.0614800804665909	0.0063457953842362	0.0887478521581421	0.0681499424355574	5.54494396863683e-06	3.75600818203199e-05	0	0.0016374661831379	0.0410237004081837	0.613206752382091	0.99802711877209	0.045596072048258	0.000242396704791055	0.000120449307158819	22979	CENPJ	0.778492263309736	0.0947930910727477	0.0447185641868177	0.372800764500907	1	NBGMM (HL)
-14.4420167473009	-1.04025032017213	0.987667958389392	-0.0231047069454582	0.0468236158872314	0.549998894989913	7.81969129639415e-05	-0.000543655867995838	0.293422361757438	0.330644622969268	0.463070285541301	0.0566921617659721	0.675783819099068	0.527066941674173	5.95102111074504e-05	0.000340132408226749	0	0.00165447557198304	0.0329355268886685	0.683606456681007	0.944760487371028	0.296712792333903	0.18884340186526	0.109961683332467	5991	AC069277.1	0.778492263309736	-1.04025032017213	0.0324055734559676	49.6931306640327	1	NBGMM (HL)
-11.2098630925018	-0.127396984753508	-0.0259736477877135	-0.000518094267829511	-0.0706471507568744	0.142711534031647	2.16360010399905e-06	-9.00263157484866e-06	0.0512964278984737	0.0405332034574167	0.0769537878762078	0.00832400586614606	0.115709020615869	0.0864607424752281	7.05735115525944e-06	5.06699340132552e-05	0	0.0016720996618871	0.735722927144535	0.950370929829491	0.541491762482128	0.0988216200312809	0.759167675250429	0.858980528697613	30333	RMC1	0.778492263309736	-0.127396984753508	1e-04	0.178067690519148	1	NBGMM (HL)
-13.2652464297931	-0.344256020643732	0.465744834765346	0.0162611100849836	-0.134882204282759	0.322782621767747	-3.18947943374327e-05	0.000291004916732715	0.148273430789164	0.110003557018475	0.19251496158126	0.0134055869176258	0.302755605416688	0.214975175504805	1.88662674119411e-05	0.000135078383833489	0	0.00175104674216905	0.0155518778286355	0.225126022977877	0.655947524991593	0.13322941766744	0.0909184656613228	0.0312134303829028	22731	SBNO1-AS1	0.778492263309736	-0.344256020643732	0.00573951178891027	1.30071856528407	1	NBGMM (HL)
