logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.3898813260756	-0.120741870633432	0.105017513224414	0.0146546626748583	-0.181805040524232	0.103080401334869	-0.000272447278162461	0.000676569896661559	0.114771337475989	0.0953309119835682	0.194445294247723	0.0203418144787435	0.290408344107133	0.216647897609361	0.000178907863875861	0.000503116672889882	0	0.205314348683388	0.589136547543178	0.471266055678509	0.531293672205627	0.634219067875668	0.127799821451866	0.178703573605826	13356	GGCT	0.976120428786822	-0.120741870633432	1e-04	3.0640802008414	1	NBGMM (HL)
-12.3206281448222	0.158993075687285	0.284792237378762	-0.0617944337727596	-0.534550166598225	-0.294900607837848	-0.000199627333354354	0.000515128354004457	0.177442983600735	0.125582056476012	0.28513666448783	0.0402835537215949	0.446515535457812	0.302998161442176	0.000258574394534694	0.000733058238555905	0	0.205495429639179	0.317895431676668	0.125032936182488	0.231244521873721	0.330416525603724	0.440096330657989	0.482235644824808	29229	RUNDC3A	0.976120428786822	0.158993075687285	0.00264320206813405	0.00102003549869117	1	NBGMM (HL)
-9.38428438212357	0.0704154209039287	0.0183445939481208	0.000626382334350677	-0.0224943683776334	-0.191827091190807	0.000143326598127504	-0.000429347994102416	0.0595236717656807	0.0556237759462727	0.117130396643408	0.0136781575112053	0.168770710789684	0.130024921139896	7.82903677315733e-05	0.000214976202529695	0	0.205540627969541	0.875546820796892	0.963474162022675	0.893969094983163	0.140129167935018	0.0671445282720291	0.0458047125574513	30981	GADD45B	0.976120428786822	0.0704154209039287	0.426615316390021	1.49822703494947	1	NBGMM (HL)
-11.226605475126	0.105372366909369	-0.032128180230975	0.0323635143142238	-0.503569856087653	-0.105624166427921	0.000132849311991297	-0.000192478396059366	0.109319167716079	0.0833106044609403	0.182970317313674	0.0171594669058365	0.288234921468678	0.197264205195361	0.000145481494414054	0.000429985195656139	0	0.205938235197579	0.860614246137142	0.0592889886284507	0.0806232277434062	0.592342060603604	0.361153227068307	0.654413327177067	10060	BHMT2	0.976120428786822	0.105372366909369	0.00460401287614998	5.03669105971403	1	NBGMM (HL)
-9.93918125880041	0.0544697719333863	-0.135625449224222	0.00982305939116428	-0.173299374812693	-0.0723667608932743	7.08403349093182e-05	-0.000404110409313357	0.0527305841955977	0.0430729400659517	0.0964939760616044	0.010012192439542	0.139618601379562	0.10552473066238	7.89979930225078e-05	0.000227290401369168	0	0.20601698524392	0.159862900235415	0.326538634207634	0.214519265843455	0.492851783725604	0.369859869176556	0.075412471742907	1932	MRPS21	0.976120428786822	0.0544697719333863	1e-04	0.294939759396368	1	NBGMM (HL)
-11.4645060795554	-0.120603239508011	0.126629283435529	0.0112666030985961	-0.0085810111239396	0.353379938956375	-5.08105911207548e-06	4.63406632634428e-05	0.115877472680796	0.0953764110500987	0.193042646638269	0.0208156717008556	0.297268140222389	0.223736475686995	0.000152914603506934	0.000452022831726774	0	0.206051494234648	0.511846431707241	0.588331279372861	0.976971277293578	0.11423352965552	0.973492703618837	0.9183451985385	18378	IFIT5	0.976120428786822	-0.120603239508011	1e-04	1.06700013108745	1	NBGMM (HL)
-10.712686166946	-0.0784153370744219	-0.185420172653473	0.00721616119347488	0.445150921970119	0.245308689999244	-0.000146956184477391	0.000462062846559361	0.080813472962585	0.06202717451957	0.133480068563709	0.0140749485808527	0.179847206035919	0.156245904645403	0.00011064679990489	0.00032208190231323	0	0.206154877867047	0.164795489030645	0.608164417841731	0.0133175852375261	0.116411210671716	0.18412665635452	0.151397441282827	27124	TAOK2	0.976120428786822	-0.0784153370744219	1e-04	0.655553136445855	1	NBGMM (HL)
-12.7715490944223	-0.267016210275346	0.669375313144622	0.0349212131448959	0.358175869929793	0.304825280894103	-0.000372282013287535	0.00089523043841189	0.252734696924326	0.21131351433672	0.442808991005488	0.0497719111134947	0.634827408145629	0.509560158154361	0.000489477016234216	0.0013028424518908	0	0.206372862823062	0.130621141701057	0.482913106580551	0.57261133237209	0.549698119422082	0.446913359381083	0.491996794462652	33691	APCDD1L-DT	0.976120428786822	-0.267016210275346	0.000856912922233052	47.6637182148138	1	NBGMM (HL)
-12.8359231700381	0.181123909369373	-1.26951013477867	-0.0345511500893599	-0.882604233473889	-1.07640698303184	-0.000222062885033777	0.000211488552226392	0.237683181411631	0.143352360774278	0.432073809758269	0.0406918516333279	0.486256409862071	0.392107565165888	0.000345519680427626	0.000942229893043666	0	0.206414052501737	0.003301464935746	0.395829767925347	0.0695084724459102	0.00604771817087043	0.520423690197079	0.822402996337789	22153	GLIPR1L1	0.976120428786822	0.181123909369373	1e-04	2.35359723187905	1	NBGMM (HL)
-10.8089503600149	-0.0816895405680566	-0.181789450856761	-0.0115170909802057	-0.248233835225438	-0.167731064874825	-0.000297561206010216	0.000916482959318831	0.0857344646507778	0.0646574460351079	0.137919996776634	0.0155258582726899	0.191417593339118	0.149702919020184	0.000120136998778261	0.000345231121541486	0	0.206438113078448	0.187477204958382	0.45820815707638	0.194693717538218	0.262532207517326	0.0132547963869739	0.00793803990452394	29340	CBX1	0.976120428786822	-0.0816895405680566	0.0442142185024097	0.57395561726764	1	NBGMM (HL)
-9.79927160179534	-0.0542108740074914	0.109722930678966	0.00655313129344045	0.0125573147843595	0.128569902063107	1.46704410853472e-05	3.09766423908694e-05	0.0523375841686703	0.0429123294777701	0.0898117749531682	0.00971155411224363	0.13031672456258	0.101755169393354	7.31501100385323e-05	0.000213647078572091	0	0.206483661821202	0.221821579773696	0.499817589679281	0.923234688837484	0.206401620932289	0.841048463907178	0.88471894285715	17531	WDR37	0.976120428786822	-0.0542108740074914	0.00501273560770288	0.883969145523018	1	NBGMM (HL)
-9.93353700003619	0.0577723012942816	0.15777377260125	-0.00143414464117465	0.0627761687567934	0.0218016610902079	-0.000159517953629707	0.000424828681730206	0.0572496348307176	0.0457356348552683	0.100220022338709	0.0111076769627578	0.143232305296438	0.11269928657308	8.70983013142737e-05	0.000249532390327301	0	0.206524796800288	0.115424124483436	0.897268296469509	0.661181733279538	0.846606671018598	0.0670303740357945	0.0886618382058244	21532	LRRK2	0.976120428786822	0.0577723012942816	1e-04	1.59380300559159	1	NBGMM (HL)
-10.0859288032472	0.0616575005917723	-0.0890757892304	0.0120369900236793	0.173685023543476	0.0219370048909181	2.19582517260814e-05	-0.000173436343391146	0.0594865276322192	0.0488158257028925	0.107636800286985	0.0113406662253154	0.149389035579459	0.121470354483127	8.69622482426553e-05	0.000250045694330742	0	0.206566264882953	0.407920367234002	0.28850788084944	0.244977346466888	0.856685052820229	0.800652089745014	0.487921428683604	29580	TBX2-AS1	0.976120428786822	0.0616575005917723	0.0407186137325744	0.845762010443816	1	NBGMM (HL)
-12.2676491056502	-0.201985388104361	0.208822792268838	-0.0263826904012071	-0.0291023099946052	-0.272949230047219	-0.000455876184749191	0.000625019600450499	0.168799623014677	0.15992058887021	0.309064859686746	0.0383551511018038	0.422035493937623	0.344703869259531	0.000375515336008266	0.000948454298858117	0	0.206576405888356	0.499256477736958	0.491545608472179	0.945023831095398	0.428455805779452	0.224747147737023	0.509903746031957	24044	FOXG1	0.976120428786822	-0.201985388104361	1e-04	2.51703230713225	1	NBGMM (HL)
-11.9081205669178	-0.137709397452091	-0.318510004516053	0.0051551357640248	-0.550381844483438	-0.475279028373316	-3.47225586905829e-05	0.000290249509141308	0.14813041431996	0.109057321458667	0.234809109114602	0.024324094932124	0.314612947586383	0.244576997498585	0.000166378459891152	0.000509492194166622	0	0.206688055256595	0.174951716007686	0.832157465522958	0.0802230242384021	0.0519836003146982	0.834685376993643	0.568892099880359	980	BTBD19	0.976120428786822	-0.137709397452091	0.00218564030557086	2.00206476782304	1	NBGMM (HL)
-13.6104854450213	0.244808153069781	-0.482146405514398	-0.0569087461580224	0.654089984866433	0.707598576016237	-0.000999921090896193	0.003194612778985	0.368057950461625	0.193948465133217	0.489590992234036	0.0618684068008889	0.68463983018326	0.585646960324537	0.000500656601514559	0.0014246032310995	2.47381861816635e-299	0.206864957308807	0.324725134059132	0.357658819705612	0.339386462260735	0.226957262834867	0.0458013515559752	0.0249317929102083	19595	HARBI1	0.976120428786822	0.244808153069781	1e-04	20.8287780584184	1	NBGMM (HL)
-11.1614906085699	0.113224889149648	0.133453026989681	-0.00482770207652021	-0.444447144789065	-0.286340577607716	-0.000259457218857675	0.000778062718674465	0.112598508816113	0.0897115343417414	0.200378799946551	0.0228171109172699	0.289748357668153	0.213390381811145	0.000174771535212103	0.000497477038053525	0	0.206912959054724	0.505408720051997	0.832432739078266	0.12505243963426	0.179640542566483	0.137662862161429	0.117813493985796	25326	FMN1	0.976120428786822	0.113224889149648	0.0242790616424845	9.77829922730277	1	NBGMM (HL)
-10.5095229943802	-0.0834002041139075	0.287103301296229	-0.00734542798031938	-0.488100639911627	0.210957793422745	-0.000426136969892244	0.00106902469403181	0.0791346513438037	0.0660967075952853	0.13834164838401	0.0157860848695147	0.225167167897703	0.153779179571541	0.000137142546664332	0.00037358799766568	0	0.207024146708543	0.0379568123576432	0.641709255518486	0.0301795685352336	0.170118590038907	0.00188832941909575	0.00421632108784772	18685	ABLIM1	0.976120428786822	-0.0834002041139075	0.00135468009946342	4.05526389549408	1	NBGMM (HL)
-9.02306954449438	-0.0361692233307276	-0.0700757094421917	0.00038781067506275	-0.0623169706670714	0.0202552269718409	3.89466356111762e-05	-0.000138577401500503	0.0348782885715383	0.0286688906299941	0.0618671427128762	0.00677759223221476	0.0880266995035359	0.0688326358929359	5.03297675007452e-05	0.000146141297704705	0	0.207085838077504	0.257348427034527	0.954370317077452	0.478987110963934	0.768553290882778	0.43903189762184	0.343005973824143	1734	CSDE1	0.976120428786822	-0.0361692233307276	0.00113298522325288	0.352611558114999	1	NBGMM (HL)
-8.17088341618165	-0.0337149933713514	-0.0594631797754949	-0.000106331349880919	0.2144729959782	-0.063634281041035	-0.000229602144863692	0.000549826029486068	0.030084317423224	0.0267244477704897	0.0568747950563886	0.0064206607150349	0.0798519076651011	0.0637635479220006	4.47177609791477e-05	0.000123095358868016	0	0.207100434110177	0.295787217311107	0.986786988399703	0.0072338103821073	0.318292589549499	2.82935420919505e-07	7.94474909898271e-06	1840	RNF115	0.976120428786822	-0.0337149933713514	0.0821371041332724	0.431257914234589	1	NBGMM (HL)
-12.0892656796479	-0.302475496219493	0.488928022041686	-0.0996875027964023	-1.84757126896393	-0.674607436642655	0.000771434872156547	-0.00165411909590564	0.238487598948916	0.239793823558568	0.4824290258426	0.0674352834566237	0.893125461758443	0.512672781904767	0.000487617823832417	0.00127650998037501	0	0.207165418309679	0.31083504841296	0.139335737118505	0.0385781766301789	0.188219838256842	0.113638580752429	0.195039683666878	9608	C5orf17	0.976120428786822	-0.302475496219493	0.0195403892438549	117.532607796946	1	NBGMM (HL)
-13.1016705088718	-0.244257969284936	-0.00972769166023041	-0.0368230101891336	-0.0997503150794327	0.171841783165307	-0.000932172326890198	0.00271610865671323	0.275593269154437	0.193644582435973	0.383643859123296	0.0474994122750154	0.551311865235365	0.432517387123999	0.00042244690070686	0.00114843487442987	0	0.207174637529901	0.979770969368656	0.438203256462066	0.856420443167696	0.691141771976262	0.0273418521444953	0.0180275200152544	25421	KNSTRN	0.976120428786822	-0.244257969284936	0.0025660234821062	3.8250201458426	1	NBGMM (HL)
-12.8205716024586	-0.286934640325116	0.602522550851517	0.0377127728854115	-0.652187686955593	-0.488367722243043	0.000138177782075477	-0.000689390420553	0.23413486407208	0.227485466571601	0.413614620526643	0.0422748266902985	0.619683318221618	0.436496233691346	0.000360501769517666	0.00102365708146803	0	0.207189348736184	0.14519244430554	0.372346941685339	0.292591674724768	0.263210088788606	0.70150257549556	0.500655730438188	2900	G0S2	0.976120428786822	-0.286934640325116	0.000382804414180064	16.7364409404691	1	NBGMM (HL)
-8.95157362934712	0.0367474289139145	0.128263632054076	0.00507661722596612	-0.0864932024850376	0.00460131822268556	-3.76591975164599e-05	0.000158669791966038	0.0359503319469461	0.0291347224367692	0.0632320986159706	0.00689789963517502	0.0924526844256701	0.0706013750247942	5.29114110902213e-05	0.000151583114903427	0	0.207203210231815	0.0425135648005958	0.461751599222425	0.349509978422395	0.948036091295247	0.476625444490076	0.295214389916399	32327	ARHGAP35	0.976120428786822	0.0367474289139145	0.01977976988659	0.569724676008293	1	NBGMM (HL)
-12.2408684231829	-0.228751407223248	0.141238310571558	0.029820511802141	-0.955576458534589	-0.996812353864086	0.000521917415498584	-0.00147124073019803	0.194631613839065	0.181379618599527	0.351873872403885	0.0361074424792751	0.50146626739183	0.381324556983275	0.000324049709673137	0.000908314398354283	0	0.207245869783294	0.688133728397876	0.408870639615278	0.056706695015019	0.00894684584878014	0.107264946288918	0.105286349621411	13794	SEMA3C	0.976120428786822	-0.228751407223248	1e-04	34.082225786219	1	NBGMM (HL)
-10.6932531895811	0.102305282794641	0.385590817749921	0.0446695832934552	-0.26849469401386	-0.0242046345393948	-0.000217810133674409	0.000577471626950978	0.0976018404342383	0.0811375494363335	0.179854482127508	0.0195459970376683	0.268456687022848	0.200223937812039	0.000182289985174349	0.000494502477578234	0	0.207349555926495	0.0320405466200643	0.022291896771328	0.317241998277646	0.903779892868818	0.232143615489038	0.242894274287704	3623	LINC01376	0.976120428786822	0.102305282794641	0.0093163309755226	13.2149082149158	1	NBGMM (HL)
-9.33772124761201	0.0435590040899837	-0.0180718392927295	-0.00851960764069982	0.11236039527723	-0.0362157080431916	-3.70187729727038e-06	4.43889094328317e-06	0.0426992541304783	0.0345468836291971	0.0762297919104074	0.00864337984167911	0.106168714878422	0.0855589179034183	5.89302905719062e-05	0.000171066757603677	0	0.207356992996712	0.812602052776992	0.324290110111934	0.289909917217746	0.67208817701295	0.949911509216494	0.979298577982873	26759	USP7	0.976120428786822	0.0435590040899837	0.0486751542667799	0.398013117896422	1	NBGMM (HL)
-9.35463211337045	-0.0488700779374685	0.00281047281402008	-0.00149707939354285	-0.215395576025817	0.155387016707586	3.35236218749656e-05	-0.000120647933177369	0.044829934270256	0.0387602292067827	0.0821097946962233	0.00918614503982186	0.125472558787404	0.0919136576636397	6.77939489585252e-05	0.000192832096578764	0	0.207369933941202	0.97269515664595	0.870540912299379	0.08603861245788	0.090917826215893	0.620958166748005	0.531535921312474	1923	VPS45	0.976120428786822	-0.0488700779374685	0.0385086886048459	1.27776601363338	1	NBGMM (HL)
-8.758164632526	-0.0377933193311721	-0.0692132676259032	0.0137283657944634	0.0302532590053122	0.0543153754132113	-0.000107084496967099	0.000386672535351956	0.0357011371458325	0.0299750360285107	0.064308451722548	0.00702796579194508	0.0921590230083598	0.0722216272658315	5.23626858091709e-05	0.000149124198189952	0	0.207371369130833	0.281806449944304	0.0507732706012659	0.742705748763033	0.452011826558112	0.0408495781204692	0.00951548490788269	1050	SPATA6	0.976120428786822	-0.0377933193311721	0.0511219005829886	0.703689031443241	1	NBGMM (HL)
-9.84035860882129	0.0545681447349366	-0.186419645792713	-0.0036693255184428	-0.0937219692586437	0.122433791920773	-0.000105184194904409	0.000287381974500835	0.0549668440889477	0.043279731439091	0.0969669923269562	0.0105979363787435	0.14210984733202	0.108282495036454	8.38438146170034e-05	0.000238811705265944	0	0.207372093138348	0.0545420918148939	0.729169728374497	0.509572374808297	0.258186145433012	0.209651100167642	0.228828097720703	13252	KLHL7	0.976120428786822	0.0545681447349366	1e-04	1.61634401569136	1	NBGMM (HL)
-10.5290416998591	0.0697300665073166	-0.0111159236356646	-0.00217472480912372	-0.158467830256816	-0.0774075522540905	-0.000246138010394799	0.000517039483810233	0.0713911815101839	0.0553054856034068	0.123173314921537	0.0134693213105738	0.179260699123102	0.135532048136131	0.000117379740020289	0.000324627974370241	0	0.207374982496209	0.928091571644346	0.871732973244605	0.376692080553291	0.567905854818814	0.0359990843859554	0.111224390129881	33835	TCEA2	0.976120428786822	0.0697300665073166	0.00677621420720436	0.0176124608116741	1	NBGMM (HL)
-9.93084589549611	-0.0578946729921216	0.0387344652205334	-0.00995175202000436	-0.0312828715948224	-0.0882464303519257	-5.885791724332e-05	0.000235087405465134	0.0569061469261864	0.045932618800368	0.0984574971539461	0.0112200241141243	0.136844030244476	0.109403039446766	8.2663590272438e-05	0.00023900955683779	0	0.207515680092168	0.694014425360011	0.375098544204809	0.819177971214036	0.419886760849668	0.476453981674681	0.325317153297826	27364	CYLD	0.976120428786822	-0.0578946729921216	1e-04	1.38424375589825	1	NBGMM (HL)
-9.98354109155739	0.05777787135499	0.0550323481563205	-0.0231633959352236	-0.00929824416750647	0.0325652345379415	-0.000226903485847937	0.000645129664761232	0.0585836579401444	0.0458485621022484	0.100908302675822	0.0122103954083034	0.145696062539479	0.113311891072417	8.99399501151847e-05	0.000254218642270088	0	0.20760105060861	0.585499156878545	0.0578249565628908	0.949113982283048	0.773810135137481	0.0116413628223586	0.0111584824048318	25816	TRIP4	0.976120428786822	0.05777787135499	1e-04	1.54758241039514	1	NBGMM (HL)
-12.2986247463978	-0.176561228606495	-0.122697838347359	-0.0119401155091414	-0.0772434970415697	-0.041282410518203	-0.000282033243279854	0.000867024494489936	0.18033490792897	0.140109248587505	0.288532394996357	0.0326397664438458	0.392536578901104	0.318740499241381	0.000246931321308631	0.000713438124910903	0	0.207608668617869	0.670655859823011	0.714503141095292	0.843999405642478	0.896948332713553	0.253390606996419	0.224260701364147	22536	RITA1	0.976120428786822	-0.176561228606495	1e-04	2.69454334913536	1	NBGMM (HL)
-10.9242368934181	0.0901138116448538	-0.00744944230458526	0.0135866598582912	0.185162735902858	0.155464990059594	-0.000227191051424076	0.000592928333746958	0.092169512341387	0.0715354681297716	0.159431082213311	0.0162982954100194	0.227986602743819	0.180614687254665	0.000143037740925277	0.00040018306865227	0	0.207774667136306	0.962732280065685	0.404492563413337	0.416696968133426	0.389373009533092	0.112211869250085	0.138435383394606	34168	PIGP	0.976120428786822	0.0901138116448538	0.0056841014726332	2.94713021109353	1	NBGMM (HL)
-11.0637961910948	-0.0932813611252784	-0.211679400134333	0.0199384331381696	0.214039303331969	0.204662526653609	2.66011947606185e-05	1.51657507533549e-05	0.0956529953759868	0.0740714480597746	0.159529650205245	0.0158609953370462	0.217884852210931	0.181180703691596	0.000115807953127099	0.000352115461696256	0	0.207906460694353	0.184542786210522	0.208727108329136	0.325927181398746	0.25864294086518	0.818324170677434	0.965645421628298	32893	NRSN2	0.976120428786822	-0.0932813611252784	0.00390848359355128	0.805267234189725	-10	NBGMM (HL)
-12.7622139031445	0.196882556588343	0.144594174933799	-0.0188739011273256	0.314447315500346	-0.173147127971304	-0.000581059215468285	0.00132429137652729	0.220926604512977	0.15635497501888	0.364837427245043	0.0432402660954692	0.48566240996155	0.417078904831694	0.000410509370391979	0.00108121058361657	0	0.20795724232749	0.691865323912881	0.662481968048372	0.517333832882147	0.678037678808197	0.156933938167395	0.220641991761821	7742	OPA1-AS1	0.976120428786822	0.196882556588343	1e-04	0.00100000614277025	1	NBGMM (HL)
-10.0883969808829	-0.0618051768799202	0.111270973852566	-0.0251493638375755	-0.125478464891443	-0.122052900166324	-0.000312518199921302	0.000860523133846581	0.0611904861138196	0.0490929474166995	0.103134984258608	0.012456610363376	0.145725240736509	0.11400622460486	9.76049368736152e-05	0.000272644979293933	0	0.208051256505079	0.280638190830009	0.0434916627142819	0.389203905582279	0.284357861584466	0.00136539180968658	0.00159837108422654	17200	ZBTB43	0.976120428786822	-0.0618051768799202	1e-04	1.24392633812455	1	NBGMM (HL)
-9.66437775792837	-0.0506331996602692	-0.0115108424858332	0.0171430189336022	-0.133032284158405	0.132050730519726	7.51882135977137e-05	-0.000267315672889203	0.0479920728044035	0.040224117311608	0.0855111153975762	0.00884578300984119	0.127876764879927	0.0953426302848666	7.02815525300619e-05	0.000203248680287694	0	0.208110836721411	0.892918466375553	0.0526247195550464	0.298192969160984	0.16604865869765	0.284702880735911	0.188437721711272	31347	ZNF44	0.976120428786822	-0.0506331996602692	1e-04	0.731604330027945	1	NBGMM (HL)
-13.347768526629	-0.274079580962201	0.477181011956672	0.0428814993146114	1.58069407393248	0.686134980148723	-0.000426860719761524	0.00139119811821528	0.301180667119417	0.217762444025252	0.399312866904574	0.0400018763776158	0.585829174696737	0.588363970985963	0.000360549616036953	0.00104599773950172	0	0.208168592563252	0.232084940165081	0.283725782936996	0.00697120410662651	0.243543954918749	0.236446029812004	0.183511617315434	14843	AC104964.4	0.976120428786822	-0.274079580962201	1e-04	0.00100012486097279	1	NBGMM (HL)
-12.2831947207539	-0.198287377125213	0.145982869261417	0.0145202549569235	-0.16083579628178	0.205471061648323	-0.000249700670085104	0.000238181944630942	0.167912836299667	0.157559300833855	0.305287451120966	0.0325733990374231	0.477714686227197	0.34577078960417	0.000330823645078692	0.000869358349744303	0	0.208213287929536	0.632520893537677	0.655763153271568	0.736360010739115	0.55235116238734	0.450378095023753	0.784104284099659	13673	AC008267.5	0.976120428786822	-0.198287377125213	1e-04	0.0010000309232502	1	NBGMM (HL)
-10.9133989606509	0.0873786285652294	0.0718985578877695	-0.0468258970648292	0.0551650510443189	-0.0923183519448318	-0.000329443797235302	0.000929820147419019	0.0927000518268393	0.0694360232561378	0.15365640849036	0.0202708392651509	0.21618654644667	0.172997200214348	0.000141680220126922	0.000399235826801594	0	0.208245378088501	0.639843423728194	0.020887448502509	0.79858919290936	0.593590124085416	0.0200578925783324	0.0198590780694041	31517	MED26	0.976120428786822	0.0873786285652294	0.00201532762927187	2.78486389477854	1	NBGMM (HL)
-11.4132136800981	0.114031168968592	-0.317003939068884	0.0183321709416766	-0.472145559421132	-0.344462327475825	-0.000496794987404761	0.00109482447464598	0.120829484271175	0.0906156476048614	0.21466835802049	0.0212462036286114	0.312425380229144	0.228141177867667	0.000232242678545473	0.000614794767083007	0	0.208245384628201	0.139752106107745	0.38822294296103	0.130730715773864	0.131077933307979	0.0324259409695251	0.0749456734585889	33220	ZNF337-AS1	0.976120428786822	0.114031168968592	0.00605634626052541	7.96107841531682	1	NBGMM (HL)
-11.948072518243	0.136583915808861	-0.302998534017854	0.010411704615072	-0.0693456695724933	0.0281975769113392	-7.67519822186377e-05	0.000252483110573737	0.150175159728765	0.108539816499032	0.256616413051371	0.0257414691871511	0.361290787083472	0.277615148862377	0.000203247536448389	0.00059189121284642	0	0.208255755094634	0.237704058620714	0.685865632702319	0.847790254042856	0.919097403096689	0.705706882594267	0.669692459060474	19237	WEE1	0.976120428786822	0.136583915808861	1e-04	3.98602723856246	1	NBGMM (HL)
-9.62882807078608	0.062295902834969	-0.10242423169885	-0.0362586372288654	-0.29732956204157	-0.149290688831661	-0.000329912790601456	0.000542221430247634	0.0563216577950173	0.0495050355227835	0.107632154949155	0.0128127637695761	0.157587122621081	0.118547422857953	9.08089190756202e-05	0.000240808741350587	0	0.208256141355406	0.341292938074173	0.00465648604148248	0.0591922013932955	0.207910056682226	0.000280097328042796	0.0243432358388649	15066	CLU	0.976120428786822	0.062295902834969	0.263397526088788	0.912870690043284	1	NBGMM (HL)
-12.9936182483247	-0.243947429605123	-1.16546027246466	0.0109182401049095	0.786766416982018	0.557955368115885	-0.00141772625761548	0.00212768031806525	0.261940894751602	0.193871337734081	0.466651602025061	0.0420493996978181	0.575247678285558	0.526124713605921	0.000750990537788519	0.00163965805333788	0	0.208284912183785	0.0125074055343572	0.795131682455827	0.171405908832989	0.288917095480382	0.0590516749403768	0.194412235646156	26142	GOLGA6L10	0.976120428786822	-0.243947429605123	0.00129520421752241	0.00100372253752432	1	NBGMM (HL)
-10.7005054146359	-0.0821079854469455	0.133640668375796	0.0267263233879275	-0.147888130177695	0.0953823579849186	-6.36383954472036e-05	0.000311037055840666	0.0829637231478318	0.0652606409215444	0.137263282728837	0.0140140091075919	0.201270693218844	0.153783618422347	0.000115429220261125	0.000336789398540394	0	0.208335795614217	0.330251074390943	0.0565057304202671	0.4624781796271	0.535101474792436	0.58141458160432	0.355728069509776	9761	AC025171.1	0.976120428786822	-0.0821079854469455	1e-04	2.16070959099082	1	NBGMM (HL)
-13.0235212729464	-0.237390650945763	-0.453933787437738	-0.0270005209586952	-0.854140669558744	-0.247236555419635	-0.000374683321902253	0.00114450437575117	0.256908074737771	0.188693421983731	0.395194022622203	0.0453464891144257	0.586754109131741	0.398906862813976	0.000341664912063523	0.000980317589776803	0	0.208364300022642	0.250706412903132	0.551558126437934	0.14547429120517	0.535399237438843	0.272798906199379	0.24301526463924	11606	MOG	0.976120428786822	-0.237390650945763	0.00262607598996625	0.0010065214580089	1	NBGMM (HL)
-9.92201619062664	-0.0611965684295369	0.0507282579165726	-0.0120354131444174	-0.00251852541243555	0.0257152202889993	-0.000291664817306944	0.000706264351378482	0.0573161683185177	0.0486592137989272	0.10124161607678	0.0116526484349542	0.145430140770914	0.11386318705163	9.54073949064605e-05	0.000264932297887388	0	0.208516070641245	0.616327967017852	0.301675096467457	0.98618311105524	0.821323418827997	0.00223529795205259	0.00767986173236086	8972	TBC1D9	0.976120428786822	-0.0611965684295369	0.0275624336930262	1.52360782574813	1	NBGMM (HL)
-10.4296392062433	-0.0760453048201296	0.171049980648401	0.00259695428399614	0.0715247056371093	0.0608940685907305	-0.000189329441354493	0.000337055157288277	0.0708203731504031	0.0604704559676614	0.127148109181428	0.0140039640738527	0.182121347659899	0.143752687939266	0.000121162490115015	0.000333248863029595	0	0.20855045906748	0.178534392240052	0.85288062230349	0.694518144924554	0.671855373561301	0.118144893440625	0.311814602552877	28684	SARM1	0.976120428786822	-0.0760453048201296	0.0296280414715557	1.64226636752532	1	NBGMM (HL)
-11.7733675933312	0.130815840978677	0.159936346897484	-0.00115391356548902	-0.278514863621595	-0.532363773396323	-0.000404066467537231	0.00101060430086921	0.141268626437171	0.10402544610868	0.237545464187823	0.026277880245081	0.328104849916445	0.257303144101094	0.000247648755186107	0.000669822967479805	0	0.20855927222685	0.500764523615339	0.964974571504658	0.395959570751238	0.0385447853659153	0.102761430160883	0.131359286397043	586	PDIK1L	0.976120428786822	0.130815840978677	1e-04	6.40998206137863	1	NBGMM (HL)
-11.3919778906379	0.105842386429731	0.220834841201377	0.0338692253489577	0.000440534413247212	0.163745567909763	-0.000197915664405981	0.000477667637862196	0.111150655843521	0.0841668331785015	0.184942769520319	0.0173391415764723	0.280811815211436	0.2086386491643	0.000170921852639933	0.000479320271191075	0	0.208561487478071	0.232450104149438	0.050779412631679	0.998748288200088	0.432554100139247	0.246892308629728	0.318981950899367	14873	NEIL2	0.976120428786822	0.105842386429731	0.00523177371857208	0.533570700153904	1	NBGMM (HL)
-10.6013903453219	0.0815593524558904	-0.0738201502837906	0.0121538949511327	-0.318328732172066	-0.270116842795308	1.99671535467641e-05	-4.76749341740067e-05	0.0803510350227058	0.0648631059303432	0.14418068982886	0.014504578813741	0.204804783751415	0.154305305277577	0.000121380706072828	0.000345499235001856	0	0.208606133867628	0.60865277116392	0.402067183177778	0.120112108942002	0.0800260343699141	0.869337369071139	0.890249476568132	22343	APAF1	0.976120428786822	0.0815593524558904	1e-04	3.59156765694024	1	NBGMM (HL)
