gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
TADA1	0.0142862154093562	0.0750052470639172	0.74373794980655	0.0750052470639172
SUMO2	0.0143315032250276	0.0729723103852961	0.74373794980655	0.0729723103852961
AKR1B1	0.0143959024832982	-0.0549282131756433	0.74373794980655	-0.0549282131756433
AC008591.1	0.0144068370757879	-0.131293555917802	0.74373794980655	-0.131293555917802
RPL36	0.0144609036139205	0.128072512220294	0.74373794980655	0.128072512220294
LIMD2	0.01447088983608	-0.0507017348449577	0.74373794980655	-0.0507017348449577
CST3	0.0145096048232821	0.122957872422576	0.74373794980655	0.122957872422576
EGR3	0.0145265807602685	-0.302824588951315	0.74373794980655	-0.302824588951315
AC027243.3	0.0145669963253712	-0.123847935477255	0.74373794980655	-0.123847935477255
BACE1-AS	0.014601667896797	0.0961818822062458	0.74373794980655	0.0961818822062458
DENND5B	0.0147188571232898	0.100412295728159	0.74373794980655	0.100412295728159
AC046158.1	0.0147382380667589	-0.173605846629669	0.74373794980655	-0.173605846629669
ANKDD1B	0.0147606421880662	0.114806189976795	0.74373794980655	0.114806189976795
TMCO1-AS1	0.0147721963742992	0.116574680926878	0.74373794980655	0.116574680926878
SNX15	0.0147781837060905	-0.103088833582022	0.74373794980655	-0.103088833582022
DYNLRB1	0.0147907513392883	0.259841663341185	0.74373794980655	0.259841663341185
AC108519.1	0.0148047887261942	0.0716616973426712	0.74373794980655	0.0716616973426712
MYSM1	0.0148109427147823	0.0320268489641043	0.74373794980655	0.0320268489641043
PYROXD2	0.0148305814158565	-0.0735197564141941	0.74373794980655	-0.0735197564141941
RAB43	0.0148443797221636	-0.0426920171309668	0.74373794980655	-0.0426920171309668
SQOR	0.0149146816050132	0.0476381307341665	0.74373794980655	0.0476381307341665
SEL1L3	0.0150034947909284	-0.239061327476987	0.74373794980655	-0.239061327476987
MCOLN2	0.0150933466787931	-0.162372159279663	0.74373794980655	-0.162372159279663
CIITA	0.0151122296110474	-0.0421250725078438	0.74373794980655	-0.0421250725078438
TOX4	0.0151786161410727	-0.0475335300042158	0.74373794980655	-0.0475335300042158
NDC80	0.0152286830391363	-0.290846485397777	0.74373794980655	-0.290846485397777
TM2D1	0.0152565837158228	0.0272407607866531	0.74373794980655	0.0272407607866531
MIOS	0.0152992487038628	-0.0340098466852358	0.74373794980655	-0.0340098466852358
LDHB	0.0153296870769621	0.236154888933027	0.74373794980655	0.236154888933027
ETFB	0.0153558878139659	0.0939063693122503	0.74373794980655	0.0939063693122503
NFXL1	0.0154375073145536	0.0446180314918243	0.74373794980655	0.0446180314918243
PRUNE1	0.0154744814652165	-0.0697553094248972	0.74373794980655	-0.0697553094248972
NEB	0.0155293837879892	0.0653834918809076	0.74373794980655	0.0653834918809076
ZNF181	0.0156932411143379	0.104472310664837	0.74373794980655	0.104472310664837
ARL6IP6	0.0157645871465196	0.0432715011602955	0.74373794980655	0.0432715011602955
KDM5D	0.0157746911741212	0.100521355529764	0.74373794980655	0.100521355529764
LINC01588	0.0158043428031185	0.09165410409975	0.74373794980655	0.09165410409975
MTO1	0.0159163645358089	0.0399587885351601	0.74373794980655	0.0399587885351601
CDK12	0.0159559066802739	0.022945640192279	0.74373794980655	0.022945640192279
TMEM68	0.0162057329461754	0.051464430405052	0.74373794980655	0.051464430405052
ZNF385D	0.0163091187825129	0.24671711065554	0.74373794980655	0.24671711065554
LCMT1-AS1	0.0163199460943941	0.0802881977714422	0.74373794980655	0.0802881977714422
C1QC	0.0165407881459324	0.0987200421870532	0.74373794980655	0.0987200421870532
ZNF213-AS1	0.0165630497200838	0.0673874032596815	0.74373794980655	0.0673874032596815
SLC35E1	0.0165883384394232	-0.0514726959551952	0.74373794980655	-0.0514726959551952
TIRAP	0.0166680257181933	0.057725359729058	0.74373794980655	0.057725359729058
CMTM4	0.0166685496516954	0.140052000089396	0.74373794980655	0.140052000089396
AC007285.1	0.0166694290167988	0.0825606727269823	0.74373794980655	0.0825606727269823
ZDHHC1	0.0167280154282266	0.096290315333006	0.74373794980655	0.096290315333006
DSCC1	0.0167803156417245	-0.11897201892097	0.74373794980655	-0.11897201892097
STX4	0.0167821494720107	-0.0531573450393304	0.74373794980655	-0.0531573450393304
DYNLT1	0.0168404225582952	-0.0603604140656929	0.74373794980655	-0.0603604140656929
LINC01771	0.0169328906385129	0.12710260058285	0.74373794980655	0.12710260058285
STK4	0.0169640623328126	-0.0210706667516228	0.74373794980655	-0.0210706667516228
FAU	0.0169839552297766	0.0973108689184833	0.74373794980655	0.0973108689184833
LMNB1	0.0170479656232458	-0.124443275016025	0.74373794980655	-0.124443275016025
IDE	0.0171108438292853	0.0354068907271864	0.74373794980655	0.0354068907271864
AC010201.3	0.0171287437481369	0.0562540388413101	0.74373794980655	0.0562540388413101
PTGS1	0.0171290439303214	-0.0445447923853675	0.74373794980655	-0.0445447923853675
PPARD	0.0171301658795878	-0.0577254697075943	0.74373794980655	-0.0577254697075943
SLC19A2	0.0171869000009592	-0.0820005629401903	0.74373794980655	-0.0820005629401903
GPR173	0.0171989491173238	-0.146303542067903	0.74373794980655	-0.146303542067903
LIG4	0.0172048209452716	-0.0997129927912254	0.74373794980655	-0.0997129927912254
