logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-11.2003916418281	-0.058660093421203	0.0548528691516511	-0.00423983291951965	0.0711901251725688	0.0854058199587284	-5.25898341751563e-05	0.000193086727872635	0.019868343602663	0.0175761971735998	0.0352270616002088	0.00361650807991912	0.0517634906874916	0.0392045274612219	8.14853808792367e-06	3.65477670869527e-05	0	0.000845437640448336	0.119441276456454	0.241054381993031	0.169039675256761	0.0293711904263323	1.09009150088762e-10	1.26992869599264e-07	13500	POLM	0.609703005192596	-0.058660093421203	0.0383115520488943	0.21509107207354	1	NBGMM (LN)
-12.1635329291797	0.0736809897715971	-0.0297032869988526	0.00194484186955952	-0.0493121805447538	-0.14749144442702	-7.08782578698464e-06	6.23428194194354e-05	0.0285323422089505	0.0221015117247243	0.0469446505810186	0.00493860999086706	0.0672587516768398	0.051464569589485	1.06913689928761e-05	5.1141691458511e-05	0	0.000856825865126028	0.526910000041121	0.69372612465545	0.463454010652921	0.00415847667369353	0.507363612961341	0.222836047243943	9650	AC025178.1	0.609703005192596	0.0736809897715971	0.0233471583572196	1.1571880115353	1	NBGMM (LN+HL)
-13.7033903035756	-0.709525649630833	-0.142115096221641	0.0637735723185795	-0.76603129857534	-0.24323081147107	-3.58702453580359e-05	0.0001463975784187	0.172253146393134	0.214537829592146	0.375011997389061	0.0397081086974789	0.536786939554799	0.423562026637288	2.32195866832017e-05	0.000100663782987929	0	0.000942239595474556	0.704716479147909	0.108260908620159	0.153560384100876	0.565798131315507	0.122388105008611	0.145856987148919	18098	LINC01515	0.617381456194855	-0.709525649630833	2.47987327374041	3.05429233974423	1	NBGMM (LN)
-12.8960657309032	-0.140650056812819	-0.0267566444591129	-0.00908879549248449	-0.195944595018534	-0.0174002531610092	-7.90623888369858e-05	0.00028616436464293	0.0472061152641316	0.0426697395659728	0.0860845993146194	0.00883762200291577	0.127276062330675	0.0941483148821492	2.05159057951854e-05	8.94067910948798e-05	0	0.000979853694518034	0.75593897199549	0.303751864495409	0.123676342041594	0.853372206502101	0.000116340517456517	0.001370939313397	5116	NOSTRIN	0.617381456194855	-0.140650056812819	0.225225325164932	6.1315951505163	1	NBGMM (LN+HL)
-13.1965785196972	0.164431677161806	-0.0151637821776993	0.0176206425153393	-0.153769042165761	-0.053171374654573	-1.93253409824349e-05	5.71509985742041e-05	0.0543934538244385	0.0500682364629901	0.100345323127651	0.00937103228905845	0.151875912075343	0.110581383080106	1.89919648369475e-05	8.80771988322205e-05	0	0.00102289895607031	0.879884224411803	0.0600629809121795	0.311315783150701	0.630633931374975	0.308890177847462	0.516419863578005	36219	SMIM10L2A	0.617381456194855	0.164431677161806	0.350203682637473	0.466225169824033	1	NBGMM (LN)
-13.7497371406975	-0.217998079818938	0.102125317237082	0.0157988162926814	-0.0359188649317179	-0.0767051201241391	-1.43328235153694e-05	4.39373368525793e-05	0.0688903723798639	0.0664773465888954	0.126873928943769	0.0116012884716378	0.185826593163986	0.140157024601099	2.54048112483167e-05	0.000116859000264473	0	0.00104070951591507	0.420856956782319	0.173256068823492	0.846729991692241	0.584186461905214	0.572633322261344	0.706927375465019	15165	AC137579.1	0.617381456194855	-0.217998079818938	0.502991732104807	7.04057287908022	1	NBGMM (LN+HL)
-13.9514884714104	0.191680785032434	-0.121713075357577	0.00441451191247087	-0.0758079423684925	-0.0205114672681472	-5.76338666216835e-05	0.000172799312255823	0.0714318780324339	0.0584889493185655	0.127011154970477	0.0126710013299065	0.189857172665018	0.141486122846345	3.02632178014048e-05	0.00013275400111723	0	0.00104836996308999	0.337918308558055	0.727543651601372	0.689680031716642	0.884733307843855	0.056855552188502	0.193035887319219	3380	OR2L13	0.617381456194855	0.191680785032434	0.40074167842081	2.77173021884919	1	NBGMM (LN)
-14.1185616282637	0.274629191964354	0.0164659949261706	0.0209619551691865	0.29058486170307	0.33482647752114	-2.66744541465679e-05	4.24297601995925e-05	0.0864617787169279	0.0845464451636852	0.16042313853832	0.0116413826262301	0.25100613483775	0.180536266542957	2.91669774854777e-05	0.000133444079361917	0	0.00116111398730273	0.91824788374217	0.0717594240283171	0.246994519312554	0.063650267156286	0.360431611046165	0.75051595690378	19019	H19	0.644576656651787	0.274629191964354	0.845621437709001	7.79445306459762	1	NBGMM (LN+HL)
-13.4576185372766	0.144082486968559	-0.0197482867781454	0.0111780632137902	-0.0506991443449647	-0.0274596102232747	-5.49949609089829e-05	0.000156885813234717	0.0545327218559956	0.044391211632286	0.0945681028927316	0.0083861617812603	0.141647122768164	0.103586857124041	2.43189760953266e-05	0.000107829383715487	0	0.00117144331411938	0.834584006652625	0.182558823496504	0.72039892378365	0.79094183912251	0.0237344266035015	0.145684512763277	32307	CCDC8	0.644576656651787	0.144082486968559	0.163675547247837	0.402564500413614	1	NBGMM (LN)
-10.9818266831871	0.184558917508702	-0.0283716886182429	0.018853788897471	0.451153786129743	0.0216753418389928	-5.04121181115773e-05	0.00022754739313872	0.0540518665871404	0.0570147762083842	0.108490095957851	0.00941967448086792	0.162832359560463	0.122770233358287	7.04938385523546e-06	3.34076658257513e-05	0	0.00120777919035351	0.79369608594297	0.0453349860255524	0.00559420895478215	0.859860225900839	8.59723916569667e-13	9.67658136020258e-12	15702	UQCRB	0.644576656651787	0.184558917508702	0.727974973908743	0.290501533634324	1	NBGMM (LN)
