gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
HEPACAM	0.0039778465865225	0.0349047025176377	0.172861148066467	0.0349047025176377
MRPL1	0.00398885426804343	0.0314167099969098	0.172861148066467	0.0314167099969098
ABHD4	0.00399118166535961	0.0559503524988999	0.172861148066467	0.0559503524988999
POLR2L	0.00402351381597449	0.136915510480267	0.173082249451004	0.136915510480267
LINC01310	0.00402839555642711	-0.106544110961185	0.173082249451004	-0.106544110961185
RPL21	0.00404260883792427	0.122873880631319	0.173082249451004	0.122873880631319
AP2B1	0.00405334583473683	0.0199508099820309	0.173082249451004	0.0199508099820309
TXNIP	0.00408274511528348	0.0880069761378037	0.173082249451004	0.0880069761378037
GAREM2	0.00409309545173061	-0.150733239607175	0.173082249451004	-0.150733239607175
ARPC4	0.00409613357766623	0.0531099343610313	0.173082249451004	0.0531099343610313
DCTN1	0.00410361421164835	0.0480079356515338	0.173082249451004	0.0480079356515338
COA3	0.00410695306313123	0.122151242811284	0.173082249451004	0.122151242811284
COL27A1	0.00420202600671602	-0.246848513124179	0.174935109264048	-0.246848513124179
