logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-8.57650820249649	-0.00936744625923398	0.00461958044081576	-0.00202134984750734	-0.0338005113442287	0.0105469256948732	-7.17985409437558e-06	9.3399190671307e-05	0.00741692504961938	0.00704511846261252	0.014134189483382	0.00133651785806271	0.0214473610232633	0.0155753712594111	6.63385024874651e-07	4.34342186561646e-06	0	0.183638084530701	0.743790940026268	0.130432089468375	0.115031494372892	0.498308219811417	2.67695901186087e-27	1.44078547846686e-102	14916	MICU3	0.85363464479748	-0.00936744625923398	0.0147985884003449	0.0463197822830691	1	NBGMM (LN)
-11.3200587622958	0.0323184750706164	0.0476516840265564	0.00187416668027413	-0.182503875529168	0.0768433453617672	-8.37663340711119e-06	4.05679268112447e-05	0.0262831286191106	0.0243080163860502	0.0496210426404115	0.00481220249120183	0.0765703936909729	0.0548632530844338	2.59535011088891e-06	1.65880118492464e-05	0	0.183669946497087	0.336898198931494	0.696934926879276	0.017149893262138	0.161323506071256	0.00124853342500561	0.014460444836522	1117	LINC01771	0.85363464479748	0.0323184750706164	0.165912326620685	0.381145173943722	1	NBGMM (LN)
-11.4564408069561	-0.0241502980656261	0.0537780988618131	0.000653577495008856	-0.0147963831286736	0.0396851953078603	-1.70887935519062e-05	0.000176547284543414	0.0212899507168241	0.0181644088562455	0.0364481322860154	0.00356578040357294	0.0551205690788831	0.0401188234642276	2.42815543476717e-06	1.62196090108725e-05	0	0.183670061248275	0.140086426143238	0.854569247073425	0.788363200745862	0.322569503351255	1.9534419052033e-12	1.3618948388017e-27	1327	RABGGTB	0.85363464479748	-0.0241502980656261	0.0684420544653217	0.131612381394911	1	NBGMM (LN)
-11.8929820748639	-0.0636016974305503	0.0864269701714313	-0.0101908439969984	-0.226954538029562	0.0921784137063341	-4.03499655402395e-05	0.00041398748512961	0.0485116441949835	0.0478379980818785	0.0959617541071448	0.00703928425246333	0.146242765788449	0.106691070440406	3.30996993869549e-06	2.11017119117141e-05	0	0.1836756295944	0.367779892950695	0.14769810083032	0.120685515055203	0.387601644143841	3.49560680970877e-34	1.07122934155684e-85	10954	AC011369.1	0.85363464479748	-0.0636016974305503	0.575443887362321	0.475456356081404	1	NBGMM (LN)
-14.0017079583425	-0.0851277186690475	0.172788015359259	0.00048021295167139	0.0350952796069817	0.157465567697054	3.42771277165247e-05	-0.000429060937816646	0.06562557708195	0.0640431835781478	0.129580578006898	0.0141833401182225	0.196179416585472	0.144787866032557	1.59698989658896e-05	8.18539075096376e-05	0	0.183774171890903	0.182387226794034	0.972990754951261	0.858021097975337	0.276789165118716	0.0318443909795883	1.59026887753947e-07	3831	AC079352.1	0.85363464479748	-0.0851277186690475	0.393805274046786	67.0821209483072	1	NBGMM (HL)
-9.78523786659129	-0.00888250797941411	0.00382929898142852	0.000967755722357961	-0.0194219786042119	0.0129589257972932	-4.94653305166032e-07	2.1753216949088e-05	0.00818759885677858	0.00668286109382958	0.0135899081652065	0.00139195680862322	0.0205258388484565	0.0149378131136785	1.08022057635626e-06	7.15358600018083e-06	0	0.183799318503836	0.778115894447736	0.486899655062174	0.344035906019445	0.38565443921963	0.647010782920159	0.0023588559416628	22132	TBC1D15	0.85363464479748	-0.00888250797941411	0.00702077579311698	0.0698562698161056	1	NBGMM (LN)
-11.358779361451	0.0268575759049689	0.0553366437347857	7.30893043490168e-05	0.0979359895039362	0.185317071603936	-3.13031452544066e-05	0.00030966101711268	0.0231749721793771	0.020214630380768	0.0412188418570974	0.00384897436370883	0.0630169610031805	0.0456456093243748	2.39143596891145e-06	1.58002974687977e-05	0	0.183973146768421	0.179431190502599	0.984849646320499	0.120155530208396	4.90916077820119e-05	3.77165168776067e-39	1.59469828993856e-85	32045	MED29	0.85363464479748	0.0268575759049689	0.103606166959353	0.158350282749266	1	NBGMM (LN)
-9.45417629803111	-0.0131601761477035	0.0298530449610621	0.00196465754650543	-0.0399391286054362	-0.021824746554944	8.54048158928543e-08	1.57180353765736e-05	0.0105232740714421	0.0099052030117251	0.0198470717036181	0.00187061021799275	0.0300368646245505	0.0218855118944101	9.60231805093327e-07	6.39275496592023e-06	0	0.183975858886219	0.132541813935068	0.293591106168121	0.183626904634951	0.318656041417227	0.929128105032653	0.0139430833524836	28199	ZZEF1	0.85363464479748	-0.0131601761477035	0.0281331693739745	0.0436488224969422	1	NBGMM (LN)
-13.1404810956683	-0.0329058429424531	-0.00608978856543297	0.004180831551295	-0.0688494898708028	-0.00755163065999993	-3.0140982423288e-06	2.87656518704962e-05	0.035509816729233	0.0247689413958754	0.0504843990764675	0.00524974954251571	0.0759033781602204	0.0551752462962943	5.14169808945259e-06	3.45618372455992e-05	0	0.184008927717942	0.903986372918946	0.425807213574852	0.364371086552668	0.891136493321789	0.557736571068809	0.405242329059704	32181	ZNF575	0.85363464479748	-0.0329058429424531	1e-04	0.386642099600726	1	NBGMM (LN+HL)
-10.511062858897	-0.0181648662017523	0.0430951410082184	-0.00540368107426482	-0.0924575055771613	0.0478362920366937	-2.12402960585752e-05	0.000234516055891283	0.0153184581543464	0.0136778178658035	0.0274233949212369	0.00271568355318248	0.0418115239019018	0.030204972300628	1.51037780510677e-06	1.01759491373575e-05	0	0.184160619133547	0.11607268303838	0.0466124057620291	0.0270155944079228	0.113256898906166	6.41980494853063e-45	1.60909449118614e-117	24546	DLST	0.85363464479748	-0.0181648662017523	0.0482712211107484	0.0588744730598238	1	NBGMM (LN)
-14.4797441992633	-0.0650907593692323	0.0125959696173126	-0.022234614607292	-0.0180699842365355	0.0173701148713758	-3.08500134149012e-05	0.000303538533761551	0.0727267596892087	0.0490218496505536	0.0988612007206992	0.0115576844171036	0.149532147922469	0.108458235209458	9.61967879172235e-06	6.47592058972435e-05	0	0.184247237820772	0.898615389268554	0.0543802940266441	0.9038150150941	0.872759076684215	0.0013414136579449	2.76985320148618e-06	2556	AL353708.3	0.85363464479748	-0.0650907593692323	0.175238194863417	0.53613919550248	1	NBGMM (LN)
-11.032902442972	-0.036402574345045	0.101318056024105	0.000795005460192575	-0.157255425048964	0.00226831569639524	-1.29898205914912e-05	0.000107527758707944	0.0279765560612264	0.027421632405719	0.0544195092502459	0.00466499019899905	0.0823883594451338	0.0598658585642363	2.32399237636347e-06	1.4966317023982e-05	0	0.184339032298285	0.0626317692394621	0.86468021019711	0.0562996072290788	0.969775408605284	2.27800439405465e-08	6.73792706275903e-13	12867	ACAT2	0.85363464479748	-0.036402574345045	0.207967785337005	0.436049759760625	1	NBGMM (LN)
-11.7153317339065	0.0404786936812498	0.0979830322099245	0.00165946898577796	0.107330562681461	0.194213192948678	-3.78306740852998e-05	0.000429413080552111	0.0325434663965273	0.0304974474358036	0.0606689902337352	0.00537225073643743	0.0929831088676887	0.0674439238858001	2.65846129204828e-06	1.8064139762116e-05	0	0.184415625638123	0.106301368218834	0.757400324977339	0.248376490785273	0.00398148737464866	5.94351286493343e-46	6.57429773624096e-125	6499	TUSC2	0.85363464479748	0.0404786936812498	0.236860738822735	0.167798257494474	1	NBGMM (LN)
-13.200268831573	-0.0722614988589813	-0.0513032793921586	-0.00619424983501643	-0.231603034539794	-0.00068584592230946	3.15613849616598e-05	-0.000419453614427534	0.05486811290886	0.0544445135579559	0.106297998198476	0.0112272542144575	0.1614580364852	0.117317245399678	9.36520991865891e-06	5.26933125972599e-05	0	0.18442588680332	0.629353954236144	0.581143309308394	0.151444675458534	0.995335530138005	0.000751499072022516	1.71647975100527e-15	3018	HLX-AS1	0.85363464479748	-0.0722614988589813	0.458999176643753	22.8219099467738	1	NBGMM (HL)
-13.835322286457	-0.0504051655447225	0.0479126173442937	-0.0123714235744096	0.055611378792359	0.119178099305689	-2.14385249700796e-05	0.000218595017213465	0.053828591896333	0.0379852474707729	0.0764651090717849	0.00859882893512547	0.116405591445132	0.0846473452913084	7.07738075388982e-06	4.79455966875177e-05	0	0.184519636905992	0.530925069707803	0.150226033304468	0.632836667739094	0.159149831007625	0.00245234045792617	5.13414445308866e-06	33116	LINC00652	0.85363464479748	-0.0504051655447225	0.110177814985751	1.16147756988706	1	NBGMM (LN)
-12.2347164202849	-0.0699044227478154	0.103291274550161	-0.0131405763842166	-0.58765889729784	0.193387149195226	-4.82013590032389e-05	0.000459821076869916	0.0544764311048653	0.0526809837746855	0.107141520263593	0.00758804113382368	0.163579884809366	0.119196489806191	3.91249610288977e-06	2.4739029800232e-05	0	0.184529045238554	0.335013877719733	0.0833184091267667	0.000327534788119753	0.10471276717483	7.08272757818625e-35	4.10458197818538e-77	1266	GNG12-AS1	0.85363464479748	-0.0699044227478154	0.666875930494067	0.881483890361731	1	NBGMM (LN)
-11.6694863313407	-0.0370373097016037	0.0227810900412564	-0.00190335041889666	-0.180453370056922	0.0502256048950072	3.33522162783994e-06	7.04263381565192e-05	0.0298555439766649	0.0279166853353526	0.05618606333646	0.00543286694925412	0.0861379733149831	0.0623753996343584	3.7907630005771e-06	2.3232600929402e-05	0	0.18460505728289	0.685140869592061	0.726083575380594	0.036176858827122	0.420695645305654	0.378952179572213	0.002434561440809	30616	ATP8B1	0.85363464479748	-0.0370373097016037	0.17868323382691	4.05583974508051	1	NBGMM (LN+HL)
-14.0944288911926	0.0873789300218396	0.367905427853433	0.0166273318236945	-0.231251606536177	0.0132023755645824	1.88636439704618e-05	-0.000133529608538683	0.073935188557199	0.0658668859366017	0.136336660830154	0.0116538428598408	0.209874042020631	0.149404162350282	1.06670398482921e-05	6.59022801188675e-05	0	0.184641442179293	0.00696512819096338	0.153646734373935	0.27052296629892	0.929585106144398	0.0769932625195417	0.0427467673393147	1514	LINC02607	0.85363464479748	0.0873789300218396	0.623586996082297	23.081540230838	1	NBGMM (HL)
-12.1976064525885	0.0260896100648005	-0.0713613527016115	-0.00264787968155242	0.0217756990373294	0.00602489248244224	7.21262644517047e-06	-0.000127241681497445	0.0239959722763541	0.0196725206025244	0.0404124075353106	0.00445269702383236	0.0603337668255381	0.0446872215145347	3.82169816832247e-06	2.42707032944e-05	0	0.184774919710085	0.0774247429766454	0.552064928387016	0.718158807061545	0.892751338952566	0.0591222555183247	1.58326263371801e-07	27192	AC135050.3	0.85363464479748	0.0260896100648005	0.033724942431843	0.59575713848227	1	NBGMM (LN+HL)
-10.9058638599159	0.0476011258177593	0.0495914723356478	-0.000163453463357392	0.19447552994401	0.205328360440337	-4.74491877874328e-05	0.000466003328065454	0.035321610229448	0.0358951002635869	0.0700039843367361	0.00540813876390512	0.106618899906836	0.0779385011896745	2.10546079018667e-06	1.37454766829557e-05	0	0.184800732463332	0.478691129487976	0.975888721059646	0.0681483055095104	0.00842632813010165	1.83199243392709e-112	6.16073026303584e-252	17239	C9orf16	0.85363464479748	0.0476011258177593	0.348943929714469	0.288474022913728	1	NBGMM (LN)
-11.7517068433408	0.01733685841899	0.0134270218263655	-0.00154601723631493	-0.0375851973953801	0.0383736909805481	-7.15103291610085e-06	7.58518363690042e-05	0.0186121869271289	0.013076521523161	0.0269295922284652	0.00293861847616808	0.0410792167601668	0.0296652458347456	2.70591684345465e-06	1.79847323323488e-05	0	0.18490579634781	0.61806311152739	0.598816351175041	0.360220844241273	0.195818430120223	0.00822383170878503	2.4695106814489e-05	3335	TFB2M	0.85363464479748	0.01733685841899	0.00633850159086793	0.430505486372285	1	NBGMM (LN+HL)
-9.19676702107402	0.0244883246900526	0.0236140281607557	0.00210502478225258	0.0181194146519293	0.0845872604318945	-2.25555599095707e-05	0.000246760406782314	0.018377129023454	0.0184715257874178	0.0367708425444264	0.00309972674628957	0.05582426511605	0.0406898223801853	9.75981113005429e-07	6.38719790938646e-06	0	0.184927912334936	0.52074698632538	0.497074431175846	0.745499309354837	0.0376328949032364	3.61818778257463e-118	0	27119	SEZ6L2	0.85363464479748	0.0244883246900526	0.111472318539335	0.17866768231169	1	NBGMM (LN)
-14.0003074421938	-0.0586804772400418	0.156040326045684	-0.00466174466074623	-0.198181397928896	0.0393568614839381	-4.89640574447792e-05	0.00044676645407649	0.0613848395403527	0.0442669190450169	0.08818403620377	0.00898087070870567	0.137518818667509	0.0960894588974259	7.69362826800014e-06	5.12426972213271e-05	0	0.184970359420477	0.0768129779744006	0.603708503528911	0.149550213248136	0.682109940565114	1.96265595778751e-10	2.81571770669078e-18	12631	AL049552.1	0.85363464479748	-0.0586804772400418	0.263485438220838	0.359049507675423	1	NBGMM (LN)
-11.6481189196615	0.0195598004209736	0.0362270775831684	0.00303635866524185	0.084189522159191	0.0165440415969998	-8.14775109277299e-06	6.78493601611983e-05	0.0193047943349452	0.0147566919888173	0.0304288867252084	0.00313855803504399	0.0454119277929702	0.0336160257811612	2.74003963774564e-06	1.79704811976485e-05	0	0.185009745150885	0.233830722759346	0.333325382943322	0.063752367525362	0.622615105635964	0.00294339255281044	0.000159622564762747	28513	ZNF624	0.85363464479748	0.0195598004209736	0.0256095909284394	0.38376488647923	1	NBGMM (LN+HL)
-10.108910710017	0.012110480000252	0.0370691940722066	0.00315151925927411	-0.0161926276290212	0.0237489373344046	-5.77131886012956e-06	9.3863834123416e-05	0.0107925959477475	0.00913755070567957	0.0185212179477186	0.00184367784216567	0.0281653723681906	0.0204003483727383	1.25765008396893e-06	8.41696070806962e-06	0	0.185054106616821	0.0453444842781077	0.0873832710940763	0.565350403863433	0.244365775604006	4.45437831981932e-06	7.02124347543984e-29	20686	BACE1	0.85363464479748	0.012110480000252	0.0175984418995195	0.103236238377948	1	NBGMM (LN)
-9.86266782096402	-0.0109035723714824	0.0568167915281461	-0.00110339623040374	-0.0232085574232001	-0.00927507495069582	-4.50728183806254e-06	7.79534235626838e-05	0.00961911463016896	0.00822789839723273	0.0166518348118789	0.00169845466222401	0.0252106053920251	0.0183053159169462	1.14286482580484e-06	7.59200729763907e-06	0	0.185106380345843	0.000644777264977078	0.515920169459969	0.357266053881591	0.612374095236439	8.01854639091075e-05	9.83951657426344e-25	9293	TRAPPC11	0.85363464479748	-0.0109035723714824	0.0143139598100462	0.0908418256831408	1	NBGMM (LN)
-8.82935992450972	-0.00902440390944074	0.00668158590778487	-0.0022292024472533	0.0334142765987067	0.0215848612301747	-5.99893057661376e-06	9.47539248884866e-05	0.00736760194804005	0.00681044394305017	0.0137155687973919	0.00133609855998228	0.0207407730775309	0.0151422395956419	7.14235547575743e-07	4.74943078934862e-06	0	0.185143603559288	0.62614962952466	0.0952280917874727	0.107170357737557	0.154020375858926	4.49941505141868e-17	1.48143508000784e-88	5273	NCKAP1	0.85363464479748	-0.00902440390944074	0.0128332859578951	0.0426965108322759	1	NBGMM (LN)
-8.14399145502429	-0.0128764709077513	0.0120279451976649	-0.00572847689622924	0.0219212900182978	-0.0209345098881431	1.4423844459153e-06	2.58165273341046e-05	0.00974012170398446	0.00971794125887668	0.0194582319554781	0.00170170297626926	0.0293791897385588	0.0215204095422786	7.75482895403718e-07	4.6349402260845e-06	0	0.18516436841226	0.536481915481976	0.000761782592345616	0.455576652028001	0.330665290638693	0.0628880326735846	2.54767640368043e-08	10129	RASA1	0.85363464479748	-0.0128764709077513	0.0317479142597159	0.154388397093422	1	NBGMM (LN)
-11.2950689977174	-0.0184863001197258	0.00788399937008783	0.00472087796296026	0.00890118663777578	-0.000353245928969892	4.0513182094402e-06	-7.4175816862493e-05	0.0165546580546597	0.013952468519745	0.0282546116685198	0.0028345608372096	0.0424195890246959	0.0310846684488075	2.56273071623885e-06	1.61784382152502e-05	0	0.185188283411553	0.780218676477731	0.0958188886074884	0.833795127085992	0.99093304124771	0.113910076140729	4.54298437450126e-06	26728	ALG1	0.85363464479748	-0.0184863001197258	0.0238383016612446	0.581936301851368	1	NBGMM (LN+HL)
-13.5482377261154	-0.0426931726320099	0.122182696905243	-0.00263786991824244	-0.192456868477504	0.00055901804388074	3.54804363745064e-07	3.99317733198419e-05	0.0450504576919786	0.0322235218143427	0.0649193658831165	0.00705555578400377	0.10127380345531	0.0703591059241956	6.18530525357229e-06	4.20982374713714e-05	0	0.185201967818737	0.0598267086453629	0.708500058760708	0.0573856549848574	0.993660704355502	0.954256461355256	0.342855693417595	21165	CLEC4A	0.85363464479748	-0.0426931726320099	0.0362547771992992	1.59431171076435	1	NBGMM (LN+HL)
-11.8042598768	0.0260631907652582	-0.0211981979189447	0.00915885075581545	0.0240211855220566	-0.106657663231181	2.26158325453864e-05	-0.000239340588284662	0.0221105891170266	0.0196728510450562	0.0397940826704863	0.00398984618433935	0.0587439258066058	0.0437694537560604	2.93411760570641e-06	1.93292362580056e-05	0	0.185227415448919	0.59424317854209	0.0217022076192464	0.682603126287376	0.014817630579255	1.27922851152256e-14	3.25829165675956e-35	25962	NPTN-IT1	0.85363464479748	0.0260631907652582	0.0610499935933776	0.143095552992895	1	NBGMM (LN)
-8.28348733031225	0.011099228176591	0.0278855703500584	-0.000586750787457197	-0.0312542467879179	0.0314859904086714	-1.33218096043582e-06	6.41233111221913e-05	0.00846852289650931	0.00837802552070574	0.0167519496807931	0.00149670520099855	0.0253966577885135	0.0185201570961489	6.78879648828208e-07	4.2669186154025e-06	0	0.185236704165454	0.0959893091745438	0.69503730768391	0.218456007834353	0.0891134239151474	0.0497249234330131	4.81220581825525e-51	17156	STRBP	0.85363464479748	0.011099228176591	0.0226511738078216	0.0809022119054674	1	NBGMM (LN)
-13.8024732756318	0.0490003869559507	0.0152271171556272	-0.00869033839663227	0.0534517265049058	-0.00404379587274855	-8.59361051200435e-06	1.70833688174991e-05	0.0505134284299095	0.0369903489085201	0.0771377966196586	0.00882925403525153	0.115209164559169	0.0853555074615482	8.09291178258212e-06	5.17684918981795e-05	0	0.185277205644739	0.843513351866645	0.324984528084949	0.642680866043698	0.962213618843751	0.288295251472176	0.741403370365016	28896	GAS2L2	0.85363464479748	0.0490003869559507	0.0575244524674526	1.15714493047619	1	NBGMM (LN+HL)
-13.6136636815778	0.0524719188706472	-0.107293399680636	-0.00937416623653191	-0.124757479300901	-0.0822585828698247	1.20970532728692e-05	-0.000222732726405726	0.0472295385544083	0.0396140715557425	0.0828011935893296	0.00942566457696201	0.124544470150126	0.0909860280117047	7.77366327236551e-06	4.86233438037415e-05	0	0.185311230458643	0.195046008628431	0.319961807803889	0.316483527713178	0.365953363347985	0.11967037349807	4.63250164342087e-06	1858	NBPF10	0.85363464479748	0.0524719188706472	0.140042692002793	0.872597809807597	1	NBGMM (LN)
-13.5289642340725	-0.0427393079444125	0.00776051363380517	-0.00744406008956776	-0.0771730484464744	0.016142518937894	-1.9977606330032e-05	0.00018622409584853	0.0460183882174572	0.0322681703255007	0.065203316672084	0.00731002146223107	0.0989856622774159	0.0712903041735085	6.38863583867153e-06	4.27342379022315e-05	0	0.185335846370163	0.905259329856958	0.308518170847875	0.435603597371617	0.820864211426737	0.00176567768020505	1.31420818470416e-05	35990	AL021308.1	0.85363464479748	-0.0427393079444125	0.0678441051635933	1.05015285317364	1	NBGMM (LN+HL)
-11.2724517281913	-0.0199998425295979	0.0739584297192306	0.000119065724881452	-0.0246940112293887	0.0266408379574021	-1.10817236168267e-05	5.90944901223392e-05	0.0178865004897277	0.0151027350357761	0.0302776038236327	0.00303946959140633	0.0459695192618866	0.0333021331035567	2.39729485658966e-06	1.54571940176294e-05	0	0.185419026441971	0.0145787477003638	0.968752307173151	0.591141709194057	0.423725907736932	3.78968858346567e-06	0.000131781130085576	34354	POFUT2	0.85363464479748	-0.0199998425295979	0.0396548264264939	0.0662525135304669	1	NBGMM (LN)
-12.5713155851428	-0.0329993354134032	-0.0315502043193934	0.000961958762091128	-0.125541133599548	0.0181807475128181	-9.40272687213974e-06	0.000100672880579302	0.0316106050527912	0.024925675516849	0.0506418988725825	0.00533218123861239	0.0774167407092639	0.0557211995567692	5.12068197392046e-06	3.20501959738947e-05	0	0.185533145366383	0.533280611823011	0.856833656795335	0.104883081210017	0.744212049965231	0.0663243112217443	0.00168314372152376	15422	AC104232.3	0.85363464479748	-0.0329993354134032	0.0600225404566136	5.31854637294334	1	NBGMM (LN+HL)
-13.7979219037791	0.0544389106393003	0.115450534580264	0.0110870174415517	-0.170650815440021	-0.113932635613522	-1.40331488103705e-06	9.98077223271042e-05	0.0550498266039652	0.0411207199394088	0.0845731179031344	0.00801829793649949	0.130386459436925	0.0922963731436712	6.49597551493951e-06	4.57495767726545e-05	0	0.185542805130163	0.172222471749694	0.166752400385039	0.190599463321959	0.217045848327547	0.828965648109509	0.0291383473640668	8199	TLR6	0.85363464479748	0.0544389106393003	0.2188142331094	1.24660725326382	1	NBGMM (LN)
-9.88672290660049	-0.0168990057408972	0.0482314763336717	0.00137056293488651	-0.0502538655800613	0.0758251686553177	-1.08018637553224e-05	1.60490175700846e-05	0.0133592871632049	0.01276497251288	0.0254059895951709	0.00241651845039067	0.0387291982743162	0.0280791349687592	1.34167823655706e-06	8.50199421934702e-06	0	0.185550345582827	0.0576395462601768	0.570602577348017	0.19443496102613	0.00692541325173742	8.21141322262177e-16	0.0590693475851808	30867	SHC2	0.85363464479748	-0.0168990057408972	0.0459959199302067	0.0665522507308752	1	NBGMM (LN)
-9.45588446139934	-0.0124357419662784	-0.00268007843007503	0.00214400732887568	-0.0250104589481896	-0.0740390358950856	7.34197874045916e-06	-8.84577855543482e-05	0.00999838806168733	0.00939406204355425	0.0189430344260686	0.00184953835011266	0.0285110122841395	0.0208386814353139	1.07236924344519e-06	6.8462146518653e-06	0	0.1855736266213	0.8874900115431	0.246369719788296	0.380366607291777	0.000380919998283622	7.56773069776564e-12	3.44062944636625e-38	26038	FBXO22	0.85363464479748	-0.0124357419662784	0.0238356145031626	0.0932130561763853	1	NBGMM (LN)
-13.8031961098906	-0.0535153421729972	0.116464560526703	-0.00483700544469566	0.105788255499609	-0.0963161620439339	2.60631054549235e-06	-0.000108140410054855	0.0495034705766015	0.0404275912560302	0.0811433167951517	0.00908954865412248	0.1164772439347	0.0894622332736388	8.48142506091046e-06	5.30844344374533e-05	0	0.185591689279554	0.151203179580889	0.594621947557059	0.363756135554074	0.281653400385429	0.758617851213319	0.0416360422165085	6394	NBEAL2	0.85363464479748	-0.0535153421729972	0.0538195007645214	2.66132958516323	1	NBGMM (LN+HL)
-9.93324301181532	-0.0144285193031345	-0.0210382913540752	-0.00269003460912584	-0.00891435293739349	0.0120565307016173	-9.89153353438453e-06	4.19582857602001e-05	0.0118916799926945	0.0109006847743057	0.0218976730036984	0.00216594414587772	0.0331587615118256	0.0241597265649692	1.32228400112127e-06	8.49832773498111e-06	0	0.185624557112477	0.33667554131034	0.214248149148141	0.788053936331367	0.617755265207029	7.39602760024692e-14	7.92358355523065e-07	3146	CCSAP	0.85363464479748	-0.0144285193031345	0.030301701364409	0.115769241207837	1	NBGMM (LN)
-14.9965256744113	-0.0852919165012241	0.133373405437797	-0.012760962843486	-0.34863202756976	0.110945055359392	-9.45396584088087e-05	0.000722596151904382	0.0936493661723181	0.064440678382314	0.130171274247241	0.0134021467130203	0.211174988477821	0.140353240739756	1.29825532676192e-05	8.15611041275102e-05	0	0.185645028680523	0.305552262446102	0.341016795993403	0.0987558633677556	0.429253214480917	3.28774575337175e-13	8.03250653035171e-19	7232	RBP2	0.85363464479748	-0.0852919165012241	0.512116576669785	0.292174750830885	1	NBGMM (LN)
-10.1603521630938	-0.0163296110745406	-0.000836639903388308	-7.99620741440118e-05	-0.0342141765783176	-0.0302110439620385	2.57674668068143e-06	1.18022805901474e-05	0.0134857138659568	0.012339137602063	0.0248952826707273	0.00238959177273304	0.037657383067315	0.0273907636949799	1.30822668519949e-06	8.77771257410305e-06	0	0.185702489529613	0.973191048292742	0.973305649785642	0.363579839982494	0.270042518849892	0.0488786732365989	0.178762973789787	13654	ZNF138	0.85363464479748	-0.0163296110745406	0.0411908490369086	0.0793034382026273	1	NBGMM (LN)
-12.5266549947196	0.0300852624102233	0.0624521344259992	0.000708727821166875	-0.124420973772816	-0.045623981972276	6.55708248559801e-06	-4.23474239215562e-05	0.029135702314184	0.0227350925623234	0.0464919549329818	0.00492874326330585	0.0709004343132598	0.0508432173656796	3.74714247006224e-06	2.5592812743154e-05	0	0.185736882984934	0.179178393225725	0.88566248206449	0.0792817189661091	0.369534063343998	0.0801375107988342	0.0979933235701187	21171	LINC02449	0.85363464479748	0.0300852624102233	0.0586680700523824	0.111536799222632	1	NBGMM (LN)
-14.1237866648096	-0.0579089294726619	0.0248178453915998	-0.00372526367818093	-0.166101383664698	0.137940649457384	-4.23887194941852e-05	0.00028458241162496	0.0619675954138953	0.0437655124298793	0.0886397580156629	0.00950634812589006	0.14022104300225	0.098029400305449	9.65170590895112e-06	6.08502446944359e-05	0	0.185781004702619	0.779488643136976	0.695153412328861	0.236188230045104	0.159387212412994	1.12396932536839e-05	2.91433180261584e-06	19528	AC087276.2	0.85363464479748	-0.0579089294726619	0.139982294978434	1.86303723620227	1	NBGMM (LN)
-13.3310382415088	0.0588080059547389	-0.180171758349902	0.0189495744047718	-0.417772884939925	0.0235376564970356	2.04596072659004e-05	-0.000231520618721179	0.0489001185161199	0.0444493063488783	0.0900673151395573	0.00815204776342024	0.141049708454588	0.0986139242278547	8.14959335623587e-06	4.82587779844178e-05	0	0.185823604608467	0.0454557693035302	0.0200977962954852	0.00305762882770734	0.81134991185905	0.0120558095396961	1.60672642866072e-06	14396	MGAM	0.85363464479748	0.0588080059547389	0.265144480816347	15.8186039560278	1	NBGMM (HL)
-12.4707789149051	-0.0366160990637165	-0.0485091243745688	0.0149325871323713	0.00739591805891412	-0.0563424226547579	3.75744138724731e-06	-7.57788371305191e-05	0.0312551563253925	0.0276773632765098	0.0547470802117727	0.00507177231699961	0.0810665093624493	0.0600613713243763	4.25755010852317e-06	2.75193318114941e-05	0	0.185848024913771	0.375585919721699	0.003237339446596	0.927307677449308	0.348202858975395	0.37748700241762	0.00589332577196308	4699	AC068491.3	0.85363464479748	-0.0366160990637165	0.118070573272106	0.508916538934283	1	NBGMM (LN)
-12.3392099451237	-0.0425076671221272	-0.215709766539181	-0.00312475669255014	-0.0402430746882515	-0.0162940396516601	8.00359188300077e-06	-0.000216141449648088	0.0346909956643579	0.0321338649424238	0.0664172869843558	0.00668439926985355	0.099523992559459	0.0732943730700047	6.76826948652131e-06	3.78410681539844e-05	0	0.185891643274828	0.0011630282285795	0.640163590337679	0.685951311825619	0.824072912366701	0.237000732300166	1.11772895074653e-08	16371	CDKN2B-AS1	0.85363464479748	-0.0425076671221272	0.152351047938757	16.8103673434107	1	NBGMM (HL)
-12.068368185291	-0.0529564470522979	0.123308830805638	0.00288042391888598	-0.206274948041157	-0.0673413493472813	-1.38212606608394e-05	0.000121726468272571	0.0405500910663618	0.0400356901762423	0.07967751315215	0.00741577269512102	0.122835740479533	0.0881700449818591	3.93192835736207e-06	2.46835710053208e-05	0	0.185924862573839	0.121718899157753	0.697706294735515	0.093098524463879	0.445006250289104	0.000439529788467922	8.16100837641989e-07	2827	CDK18	0.85363464479748	-0.0529564470522979	0.375969636020533	1.8715740910045	1	NBGMM (LN)
