gene	p_BMI_norm	logFC_BMI_norm	FDR	log2FC
AC093577.1	0.00802800487040131	0.107862039264287	0.457642452869185	0.107862039264287
POGK	0.00810544121598082	-0.0416230079289313	0.457642452869185	-0.0416230079289313
TMEM132B	0.00812475857025438	-0.0578168392205361	0.457642452869185	-0.0578168392205361
TXNL1	0.00814274006010367	-0.0293955485212195	0.457642452869185	-0.0293955485212195
RPS16	0.00819331594827917	0.107373813252508	0.457642452869185	0.107373813252508
CAPN2	0.00820014525207993	-0.0498752770011176	0.457642452869185	-0.0498752770011176
ARL6IP1	0.0082228276180532	0.115078443614638	0.457642452869185	0.115078443614638
ZFP30	0.00825487564928276	-0.039717080079156	0.457642452869185	-0.039717080079156
RRP8	0.00828096893391531	-0.0505879848877829	0.457642452869185	-0.0505879848877829
AL031731.1	0.0082842619172483	-0.140866664867243	0.457642452869185	-0.140866664867243
PCDH9	0.00831928996814169	0.0254059445665761	0.457642452869185	0.0254059445665761
ASB7	0.00837516257826866	0.0309512625450766	0.457642452869185	0.0309512625450766
ASTN2-AS1	0.00838657119797785	-0.133785483062964	0.457642452869185	-0.133785483062964
MIR210HG	0.00839833099166551	-0.118991777813087	0.457642452869185	-0.118991777813087
TTLL1	0.00841082627413325	0.0546686604236962	0.457642452869185	0.0546686604236962
PTGDS	0.00841260564254105	0.0541373569658762	0.457642452869185	0.0541373569658762
CSNK2A2	0.0084227449585698	0.0245087011803095	0.457642452869185	0.0245087011803095
CYP2U1	0.00842507298277379	0.047097963449053	0.457642452869185	0.047097963449053
AC008957.1	0.0084370968995277	-0.119138330999284	0.457642452869185	-0.119138330999284
ALDH6A1	0.00843927108632237	0.0328041312558652	0.457642452869185	0.0328041312558652
KBTBD12	0.00861330550941765	-0.0436042146866096	0.465494341138434	-0.0436042146866096
FAM20A	0.00865369386752348	-0.157060160895795	0.465494341138434	-0.157060160895795
SH3BGR	0.00869732868583761	0.114994367726024	0.465494341138434	0.114994367726024
MGLL	0.00869738681331017	-0.0354577049988422	0.465494341138434	-0.0354577049988422
AL732509.1	0.00879642541425094	0.0500486374107117	0.469266447992069	0.0500486374107117
AP005131.6	0.00884533994498831	0.120211437639989	0.469849804823631	0.120211437639989
ZNF471	0.00888431381751006	0.0315818909034343	0.469849804823631	0.0315818909034343
RTN3	0.00889314644879491	0.0917467944407948	0.469849804823631	0.0917467944407948
SPOCK2	0.00898546676992749	0.043156635060663	0.471480392280287	0.043156635060663
ZNF90	0.00901266089097186	0.0742714306094195	0.471480392280287	0.0742714306094195
SNHG25	0.00901519548773809	0.103026776974013	0.471480392280287	0.103026776974013
ADAP2	0.0090387878746449	0.0619819720955739	0.471480392280287	0.0619819720955739
IKBKG	0.00923033486844814	-0.0595032255431333	0.475713081158965	-0.0595032255431333
TMBIM6	0.00927579531646232	0.0643064879156826	0.475713081158965	0.0643064879156826
