logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.84134386437546	0.0180622822471024	0.0519763251496891	0.000671897366541811	-0.017281552842913	0.0977722400146226	-4.0599663697984e-05	0.000253749014128403	0.0223048385480212	0.0214193901758935	0.0430209697964439	0.00360253548260168	0.0658209895040395	0.0475965407713319	2.63805743582545e-06	1.3987086322465e-05	0	0.399078681494627	0.226984738589582	0.852047346396308	0.792894490626256	0.0399575052427878	1.91077320561945e-53	1.49438599376659e-73	21807	ATP5MC2	0.936293986952363	0.0180622822471024	0.130200223536202	0.124591342259211	1	NBGMM (LN)
-12.9561164686285	-0.0339271018615676	-0.0209525291618446	-0.0187346787643116	-0.0331892147016602	0.155556577699984	-0.000103622722171594	0.000778516148430189	0.0571462311388833	0.0402389311394389	0.0823044743412484	0.00898663240757517	0.129265098653252	0.0905078215802003	8.56200675448627e-06	4.81162460181474e-05	0	0.399149462697861	0.799052612767889	0.0370940525275992	0.797369377910237	0.0856674324586041	1.02292233721322e-33	6.99055365762868e-59	4678	AC074387.1	0.936338114578732	-0.0339271018615676	0.253517986626394	0.459939056328762	1	NBGMM (LN)
-13.0557587953653	0.0313571947792223	0.0212452785028797	-0.00856692442403249	-0.076025308137892	0.0336211058498832	-2.33076407440516e-05	0.00015436186540184	0.0548767406791797	0.0372057381192957	0.0778127790621862	0.00891856210435535	0.12325813719589	0.0855637911822152	1.07325449350737e-05	5.87503602840473e-05	0	0.399337320788824	0.78482960706603	0.336767221858429	0.537368315833358	0.69436664800479	0.0298798955984751	0.00860350961818527	25690	C15orf65	0.936525024298943	0.0313571947792223	0.0374488426963199	3.48396415345138	1	NBGMM (LN+HL)
-11.0630805537126	0.0145282702917637	-0.0732086544725441	0.00219987889158391	0.0643719117485079	0.00458629524912461	-1.95805337806547e-05	6.74509254198909e-05	0.0220790745254997	0.0172390725281186	0.035719611059519	0.00375742691722314	0.0540312202803245	0.0392940221640073	4.36719109181099e-06	2.32741594275819e-05	0	0.399366916793884	0.0404096610666134	0.558228484983112	0.233503013478572	0.907084018525993	7.34102752042253e-06	0.00375426544651309	31400	NACC1	0.936525024298943	0.0145282702917637	0.0338777545945585	0.136069312665671	1	NBGMM (LN)
-9.9988837821616	-0.00877102747179089	0.0830197974790177	0.00358790534532143	-0.00470326646352402	0.0491938353274737	-1.56365249915347e-05	7.36687278797906e-05	0.0132933823724616	0.0104088120932151	0.0213685736108154	0.00217058237536744	0.0329574568238404	0.0234858162171602	2.47884300011124e-06	1.34262628022999e-05	0	0.399421963269435	0.000102272957748002	0.0983371759237733	0.886521428203555	0.036204880720797	2.82676482395831e-10	4.09019832074539e-08	22311	METAP2	0.936525024298943	-0.00877102747179089	0.01358148884451	0.0725922390082243	1	NBGMM (LN)
-10.1831585686067	0.0121886983199882	0.0245759212933636	-0.00028610115895862	-0.00313990623273095	0.0619731123232584	-2.85545908198191e-05	0.000199245495547869	0.0173463306802515	0.014465116783997	0.0297780584463432	0.0029533765429671	0.0457570284752897	0.0327164410223252	2.69975812948574e-06	1.48438535690255e-05	0	0.399437071864625	0.40919958290001	0.922827596855328	0.945291073369163	0.0581918589335978	3.82093515795223e-26	4.44827688015315e-41	15276	UBE2V2	0.936525024298943	0.0121886983199882	0.0443917042691874	0.100678044207831	1	NBGMM (LN)
-10.9253591449348	-0.0137547941234157	0.0468947282853601	0.00351483612634319	-0.131258045584103	0.00841071329601469	-5.12031216714492e-06	2.56870916597679e-05	0.020841493197894	0.0163298381387202	0.0333548132562016	0.00345597846061805	0.0521022029426191	0.0365284813942634	3.78298431400506e-06	2.07956969222694e-05	0	0.399614175386375	0.159743169661391	0.309138834355517	0.0117607873783743	0.817896863189788	0.175892329813137	0.216751663164563	31337	ZNF700	0.936710168495453	-0.0137547941234157	0.0316510448048649	0.210849589899361	1	NBGMM (LN)
-13.1312920947794	-0.0437527120234456	0.0158580047040983	-0.00740735503934116	-0.258484127983545	0.174328149379018	-1.79113498135277e-05	-1.85054742115303e-05	0.061004662432494	0.051948140696051	0.104265707361311	0.0112428800155669	0.167224032523231	0.115061065049768	1.24597199065503e-05	6.42296605934001e-05	0	0.399654597668072	0.879114186734739	0.509993036230051	0.122168453518652	0.129748996843557	0.15056452308074	0.773259359810367	29239	MEIOC	0.936710168495453	-0.0437527120234456	0.312359132605263	1.60798314815009	1	NBGMM (LN)
-13.8334591882585	0.0445212901952828	-0.0853800426338845	-0.00554887416929215	-0.0108449003079313	0.0994740108825102	-1.68950890058632e-05	0.000104303078846259	0.0781593792533034	0.0528636480111055	0.11156179790501	0.0127506590174398	0.175372885252624	0.123649684443696	1.46991500684932e-05	8.14781258953606e-05	0	0.399681033611461	0.444083325619396	0.663429366239321	0.95069097066518	0.42111835519441	0.250394278899353	0.200497323920231	5638	GLB1L	0.936710168495453	0.0445212901952828	0.105910724023587	0.00267977327462827	1	NBGMM (LN)
-9.88641010278573	0.013388519628449	-0.0253843789468346	-0.000769947235915865	0.0392033309803348	0.091800298152469	-3.29395551401002e-05	0.000269016111479387	0.0179070704605135	0.0159045241245479	0.0324241382854626	0.00310051859653084	0.0500383486168253	0.0357018591013368	2.40396782394416e-06	1.32927602286444e-05	0	0.399896700993089	0.433694511879064	0.803880223808195	0.43335367457554	0.0101316633606448	9.85464901148677e-43	4.5510993128914e-91	858	HPCAL4	0.936710168495453	0.013388519628449	0.065224974733159	0.163688029907355	1	NBGMM (LN)
-11.8239333082161	0.0202494265926016	0.0123924941632044	0.00896343928122246	0.0661857976831979	0.114405214057636	-3.0927726976805e-05	0.000198551551510414	0.0321260324620264	0.0240652629832859	0.049179324256603	0.0048227654854558	0.076000435346862	0.0546176502411647	5.83189591515232e-06	3.18262044975125e-05	0	0.40010260851549	0.801051995724686	0.0630883470636114	0.383830178874965	0.0362015420795201	1.13788364687152e-07	4.4145184738151e-10	30871	TPGS1	0.936710168495453	0.0202494265926016	0.0677451855543079	0.213424774091994	1	NBGMM (LN)
-13.1313220869979	0.0323977490605205	0.0931741972950262	0.00312689221216479	0.216430748126034	-0.241423584971555	-5.0730236078424e-05	0.000240373826344954	0.0565634577748023	0.0385096355640916	0.0807130121507375	0.00869542636156719	0.114367149732239	0.0888456515171808	1.23779597548813e-05	6.47114527514543e-05	0	0.400185814927439	0.248340804577502	0.719144830582887	0.0584349657971518	0.00658095422736532	4.15956988328544e-05	0.000203566868498225	18761	AC063960.2	0.936710168495453	0.0323977490605205	0.0430939782609674	2.28911552539858	1	NBGMM (LN+HL)
-10.758580194387	-0.0114834158763577	0.0259744796652976	-0.00522026823244384	-0.00450136194329158	0.0395808731718762	-1.887483000799e-05	0.000113715593938956	0.0184276795798817	0.0136501309772535	0.0279550762413854	0.00312128221622282	0.0432580537661968	0.0307783932025023	3.41772228637632e-06	1.87626604697694e-05	0	0.400197916312319	0.352810973975263	0.0944305826513273	0.91712303876667	0.198444654668467	3.3395453159555e-08	1.35497285214625e-09	4182	NAGK	0.936710168495453	-0.0114834158763577	0.0172568420899042	0.0662773200033851	1	NBGMM (LN)
-14.5253666728466	0.080949777397377	-0.0127632767941662	-0.0494934953816731	-0.0206931763265569	-0.341378179234802	-1.82832505263148e-05	5.92136177160147e-05	0.108626593816907	0.0962348205716222	0.187292075092058	0.0241685565641892	0.270777197239522	0.202812051536954	2.41814831466747e-05	0.000122496386776457	0	0.400253092187741	0.945669110776621	0.0405750366967399	0.939083833411906	0.092331672893337	0.449598387437392	0.628818329636855	33614	NFATC2	0.936710168495453	0.080949777397377	0.627939412952829	34.3397056362535	1	NBGMM (HL)
-11.0330516957092	-0.0224334384036587	-0.00539942363015948	0.00516382190925147	0.0260599344653968	0.00277715616160255	-3.96761486623806e-05	0.000193213179569164	0.0293486228576914	0.0266705552144438	0.0541031547224457	0.00523794697825239	0.0823212634580526	0.0597051634132281	6.76325899385949e-06	3.32069642298786e-05	0	0.400274389930546	0.920504153018868	0.324207486493392	0.751574584559354	0.96290017275448	4.45292728139706e-09	5.93945524705346e-09	18752	FGFR2	0.936710168495453	-0.0224334384036587	0.110045304293417	5.80383794789155	1	NBGMM (LN+HL)
-10.2044677074841	-0.00918918015221148	-0.0175888098504497	-0.00510335856543968	-0.0371798431731189	-0.00122198978493721	-6.4394879011895e-06	1.5421307893585e-05	0.0141011634111234	0.0109264598346062	0.0224214166839327	0.00250124029526859	0.0343839724827688	0.0246781856081025	2.8275333423713e-06	1.51849127407804e-05	0	0.400346527971233	0.432767488766939	0.0413173511940222	0.279557819504862	0.96050728757528	0.0227610109688006	0.30983526164755	3885	THUMPD2	0.936710168495453	-0.00918918015221148	0.0101396889543519	0.247318612685873	1	NBGMM (LN+HL)
-6.56890351156271	0.0110028221987216	-0.0159467901778506	0.00521288098353235	0.0397283597148916	-0.052382382664479	1.39478019029753e-05	6.45505279069025e-05	0.01278526141207	0.0130837391514899	0.0259512661500218	0.00241566287299155	0.0391870038738496	0.0288365841444064	2.0156316251899e-06	8.84615674353802e-06	0	0.400373729526099	0.538891664658692	0.0309316780241841	0.310671190082176	0.0692898412069424	4.52227579810383e-12	2.94224610070995e-13	20945	OPCML	0.936710168495453	0.0110028221987216	0.0534038004982575	0.680171207036404	1	NBGMM (LN+HL)
-9.35729953213369	0.00872455709986731	0.0113980598752951	-0.00559923985515069	-0.063129671625949	0.0632216036412302	-1.88918440821459e-05	0.000170599047630234	0.0121504606467932	0.0103752111349531	0.0212750595750546	0.00218050271293864	0.03289874459408	0.0233918824020289	1.79064857287842e-06	9.91011190440747e-06	0	0.400401687371792	0.592133073876533	0.0102326557594913	0.0549959494064505	0.00687755810775794	5.06458613786499e-26	2.06212147270072e-66	8610	PPM1K	0.936710168495453	0.00872455709986731	0.02504414553295	0.0722839053876058	1	NBGMM (LN)
-12.6948716427047	0.0401857039625761	0.145677628786339	-0.0170649927828899	-0.170317996895415	-0.110323977491922	-4.83799460455407e-05	0.000345859030422672	0.0564942076940807	0.0477968068292257	0.0971445231932768	0.0107229306948123	0.148960450304634	0.106781448662661	8.88591603219913e-06	4.79172378410689e-05	0	0.400481688916269	0.133718843313926	0.111508659714786	0.252881974768751	0.301521772264298	5.19321834237072e-08	5.28192062173602e-13	28819	AC005899.8	0.936710168495453	0.0401857039625761	0.400047432637426	0.399107983031468	1	NBGMM (LN)
-10.5088849865216	0.0121991425006153	-0.0712691575323472	-0.00841464547585552	0.0276700239275291	-0.00849159720721378	1.08289549954143e-06	-1.88268941622091e-05	0.0178800772616146	0.014509677102331	0.0301122927115438	0.00339530215743509	0.0456046137779099	0.0332595165576325	3.4774707422853e-06	1.85233804338751e-05	0	0.400482925929118	0.0179436190400094	0.0132002671602862	0.544025210397661	0.798481121886	0.755494125341233	0.309445876594977	8872	ANKRD50	0.936710168495453	0.0121991425006153	0.028578806510841	0.552198530905142	1	NBGMM (LN+HL)
-13.0604701586312	0.0309884218700941	-0.00406942652341957	0.00645683746039213	0.0853820115259879	0.0720677359351501	-2.45419733945761e-05	0.000172921092091563	0.055008908608928	0.0368646436311769	0.0769564560975553	0.00792541458029059	0.118795784999962	0.0853541442802402	1.01444067156722e-05	5.65178081858821e-05	0	0.400572021733029	0.957827839450071	0.415243894307873	0.472307725874057	0.398480632850801	0.01555205219977	0.0022164317626679	2848	IKBKE	0.936710168495453	0.0309884218700941	0.0539105112154248	1.70831791760634	1	NBGMM (LN+HL)
-14.1062098972256	-0.0489505618249572	-0.00237496534219174	-0.0309390659774606	-0.252423677162086	-0.0618222203242364	-0.000108033816017627	0.000625843089478428	0.0906394389745006	0.0582385435145363	0.118294052817167	0.0141767801212321	0.189779085917625	0.128047634664068	1.83988313866617e-05	9.61354889679607e-05	0	0.400617843123267	0.983982112036336	0.0290817874344213	0.183487903387917	0.629233190585687	4.31151130989916e-09	7.51453083287969e-11	22458	AC007569.1	0.936710168495453	-0.0489505618249572	0.22834039742023	0.888289282274768	1	NBGMM (LN)
-11.3382018911817	-0.0177710778380866	-0.0338160712592041	-0.00198302585660193	-0.0058597903526551	0.0729357888770928	1.38186581934879e-05	-9.32221221670334e-05	0.0256768008708749	0.0211433595938957	0.0440510310165038	0.00491907565239904	0.0672034631183104	0.0488394049348302	7.31963356961182e-06	3.54867709179995e-05	0	0.400625872345965	0.442691138075823	0.686852758187034	0.930516698318892	0.135337754099648	0.0590408078427159	0.00861529271810358	24088	EGLN3	0.936710168495453	-0.0177710778380866	0.00648168959484411	6.0366407642781	1	NBGMM (LN+HL)
-13.3984877176819	0.0366348513776071	-0.0615391793314378	-0.0239858656647223	-0.284539788870968	0.00987707883426577	-3.94526922558434e-05	0.000163824269727572	0.0636233184211398	0.0435889959580441	0.0920201318128878	0.0114299654418054	0.15214975658378	0.100107541813065	1.37191721422909e-05	7.18536128473962e-05	0	0.400649956416913	0.503650001074896	0.035860357682311	0.0614657997019938	0.921404511237156	0.00403089014027228	0.0226093125883307	32111	B9D2	0.936710168495453	0.0366348513776071	0.0671452898902934	0.467618529907681	1	NBGMM (LN)
-9.93900388231814	0.0101253903568535	0.0409824173132329	-0.00110302467730077	-0.0380790532390256	0.0229222958430133	-1.2256951079251e-06	4.27314937239318e-05	0.0145443181102847	0.0120475053673457	0.0247973179928752	0.00259657648492607	0.0380186293902064	0.0272601965629887	2.42578682606546e-06	1.33623266427329e-05	0	0.40065312546449	0.0983928387633535	0.670982762244936	0.316541980215611	0.400420471427762	0.613364058073217	0.00138428347484158	22396	NT5DC3	0.936710168495453	0.0101253903568535	0.0266931450143341	0.197744812299791	1	NBGMM (LN+HL)
-13.2909249722602	-0.0320083721693607	0.0472374157293909	0.0104906241650041	-0.169306517043237	0.0670498463997406	-7.00449293870462e-05	0.000467452002628455	0.0619493333160881	0.0380860438929566	0.0773127203294551	0.00752130829373584	0.126764521031283	0.0840947401545321	1.11989861712471e-05	6.1766626230718e-05	0	0.40067147997215	0.541205200982466	0.163080034781389	0.181680507410497	0.425269155854784	3.98592930625494e-10	3.7891127692551e-14	29152	AC067852.2	0.936710168495453	-0.0320083721693607	0.0622658992184401	0.642003537856987	1	NBGMM (LN+HL)
-10.0503718192142	-0.00900351588514132	0.0177671138583768	0.000242984585380766	-0.0378718260948857	0.0143641401017965	-8.31399004028096e-06	4.53579011286662e-05	0.0135891981593087	0.0107183971955637	0.0218299090389452	0.00231607143765827	0.033624415042772	0.0240128285117277	2.45234086182908e-06	1.34798269531683e-05	0	0.400905130661055	0.415708778524635	0.916445328988796	0.260030410507962	0.549715768889364	0.00069834995985061	0.000765789938691687	2082	INTS3	0.936710168495453	-0.00900351588514132	0.0146372782189271	0.065977670001594	1	NBGMM (LN)
-10.3072963494863	-0.0118991934082065	0.00792984601436319	-0.00595560761680248	-0.0978649367314423	0.0494831662976481	-2.76386698996406e-05	0.000167406136984558	0.0172750351202644	0.014166650232112	0.0287980259184882	0.00307519740445151	0.0447690759379891	0.0317343505699627	2.93877786698637e-06	1.58974751749752e-05	0	0.400939764169633	0.783039095861762	0.052787084970612	0.0288160355628934	0.118926931505805	5.21205114347255e-21	6.25946191004261e-26	16134	NRBP2	0.936710168495453	-0.0118991934082065	0.0374094128148712	0.0699127348169087	1	NBGMM (LN)
-11.1648901273885	0.0165306533328946	0.00172391453463826	0.00201305047695396	-0.00484869907399224	-0.0475215725297688	1.42927375088465e-05	-0.000140471985789863	0.0235814793872813	0.0196817133097979	0.0403728987953882	0.00424078987983596	0.0611215746798414	0.0443877249720359	4.49142208345882e-06	2.43196269087658e-05	0	0.40096496122992	0.96594084234634	0.635009639558095	0.936771126712823	0.284348571784934	0.00146145775422194	7.64633606922259e-09	20889	AP001318.2	0.936710168495453	0.0165306533328946	0.0490296694894017	0.332098394940914	1	NBGMM (LN)
-10.1284212582685	-0.0103014927979223	-0.0429096495366512	0.000155382701148354	0.00167952605955	0.00559697918219939	-1.07170884407546e-05	5.64510611012932e-05	0.0150781140365065	0.0122666954267408	0.025240203816309	0.00265275431308878	0.0384980920125258	0.0278126608704447	2.77969716194664e-06	1.49596102004869e-05	0	0.401024100287429	0.0891212152015532	0.953291339036436	0.965202354617869	0.840512059679861	0.00011549910022936	0.000160931281016646	34241	C2CD2	0.936710168495453	-0.0103014927979223	0.02305544492528	0.256113635929286	1	NBGMM (LN+HL)
-11.6161593081796	-0.0182508783566928	0.0527475327189008	-0.00736578868302781	-0.0704741579517841	0.120550409187992	-4.79968843687987e-06	1.24685186417014e-05	0.0280811013682889	0.0217344237013333	0.044514415825472	0.0050869556016533	0.0706013109877392	0.0494000976528976	5.87133431506741e-06	3.12318303207574e-05	0	0.401064156735768	0.236035656019769	0.147623814548154	0.318182871782791	0.0146756032048733	0.413655141209807	0.689727631947467	2594	NPL	0.936710168495453	-0.0182508783566928	0.0293071700334052	1.75143415328109	1	NBGMM (LN+HL)
-13.2529505591353	0.0329904089326573	0.0432943319159393	0.00750979229397371	0.0247205823099605	-0.13545231508065	-6.98380069647015e-06	5.80352866759019e-05	0.0586760986269397	0.0392874279920791	0.0820899866671542	0.00854436464291414	0.122283006146515	0.089680770093824	1.08962221177569e-05	6.13812355471025e-05	0	0.401065827199931	0.597915226552883	0.379445965998003	0.839792603131961	0.130945711086544	0.521563091804001	0.344409253608452	3469	AC108488.3	0.936710168495453	0.0329904089326573	0.0147063509391887	1.09431924109668	1	NBGMM (LN+HL)
-10.1775472686945	0.0108847290921626	0.0175848089618281	0.00391465279511081	-0.024753123805034	0.0454841791825723	-1.98571960883139e-05	7.68891046909175e-05	0.015666720751636	0.0129625014479009	0.0264692680197432	0.00262756063888479	0.0407326039953963	0.0291591821643728	2.87288264952539e-06	1.53061234178496e-05	0	0.401071568123715	0.506467516947757	0.13626552483255	0.543387760086523	0.118793477163872	4.78065860990206e-12	5.07590593923365e-07	5650	SPEG	0.936710168495453	0.0108847290921626	0.0286976710319723	0.0510660331430035	1	NBGMM (LN)
-9.29607457668267	-0.00754928243748051	-0.00522484782761486	-0.000597016403458183	-0.0281188734137861	0.000891586615240099	-6.21573804803316e-06	4.11963335657897e-05	0.0106456591744844	0.00899072113617717	0.018359375867153	0.00190509170467553	0.028098882882192	0.0201944786619123	1.87662701703405e-06	1.01020814829782e-05	0	0.401090717994222	0.775960232882512	0.753992469649254	0.316966337400046	0.964784822285952	0.000925699221806518	4.54238911189018e-05	755	PHC2	0.936710168495453	-0.00754928243748051	0.0148713806282234	0.116454104910973	1	NBGMM (LN+HL)
-10.6599841111237	0.0223593785705096	-0.0573109688774396	0.00744946576933505	-0.0287815921296483	0.0235279854621418	3.49052114603411e-05	-0.000329380554549356	0.0280280631915412	0.0266288979809752	0.055101224996988	0.00535998302534782	0.0832199839843678	0.0609976637671928	7.88605474696245e-06	3.52013582475816e-05	0	0.401095717872409	0.298291886027009	0.164580474124576	0.729455801779961	0.69970445474426	9.59100909599414e-06	8.20009211421341e-21	7190	AC092969.1	0.936710168495453	0.0223593785705096	0.120906091211529	8.0808575426358	1	NBGMM (HL)
-11.6419368124377	0.0204583556036264	0.0780040035137064	0.00716470104010289	0.00557534487435297	0.076806962334422	-9.15982740046206e-06	4.50218829577533e-05	0.0304232125316703	0.0243663648467176	0.0497619347733138	0.00498814250983925	0.0770060118723655	0.0549355236471594	6.06579025231258e-06	3.22082659557715e-05	0	0.401124512131801	0.1169876780508	0.150903768270228	0.942282452014292	0.162074258465724	0.131023060246309	0.162162234249729	32921	AL109809.5	0.936710168495453	0.0204583556036264	0.067609406911819	1.48771832141131	1	NBGMM (LN+HL)
-10.7944686586011	-0.0132602366964856	-0.000464897338342386	0.000983178631098256	-0.0318143206120973	0.00884452039181322	-1.87448383546875e-06	-3.14030934718117e-05	0.01952120642734	0.0157944944893358	0.032337035531588	0.00340953907761657	0.0496192040409541	0.0356407656515055	3.86651453815239e-06	2.06418789581604e-05	0	0.40116184991742	0.988529510358095	0.773070298160384	0.521412558592867	0.804012611232332	0.627818665394059	0.128177242830628	14550	ZNF786	0.936710168495453	-0.0132602366964856	0.0284629058402764	0.352225811943928	1	NBGMM (LN+HL)
-13.3212053328741	0.0372340203694617	0.169612728060154	0.00853308482102342	-0.00797439730426144	0.117276380327437	-9.98625119445753e-06	5.69795951625291e-05	0.0619611545793578	0.0443526219789189	0.0915718041762651	0.00927287615022685	0.145631649245065	0.100947131031886	1.21512204140949e-05	6.65480767832862e-05	0	0.401188862322852	0.0639917285540876	0.357457876443741	0.956331811354094	0.245332799610097	0.41117301425011	0.391877756855733	26794	RMI2	0.936710168495453	0.0372340203694617	0.0588427576655393	3.85989674207066	1	NBGMM (LN+HL)
-11.3350583247198	-0.0155152773081409	-0.0163801691476525	0.0006099202516953	0.0197902093180145	-0.0038912761552996	-4.95293333687202e-06	-1.62710274270628e-05	0.0239370814890035	0.0184837272509222	0.0380406043870146	0.00404137214324898	0.0575872723990271	0.0418892709719848	4.74102001980967e-06	2.56787246538086e-05	0	0.401243771446252	0.666761441641487	0.880039532448535	0.731105035708927	0.925987502799915	0.29616264709045	0.526316798220977	14843	AC104964.4	0.936710168495453	-0.0155152773081409	0.0269482716974854	0.232393282250736	1	NBGMM (LN+HL)
-11.4130357583288	0.0213588401687076	0.0654548241176207	-0.00222693296718448	-0.0533382447966712	0.131268669522632	-5.30090577801853e-05	0.000381233616104368	0.0309985167012178	0.0254486364240606	0.0518192557943565	0.00501734943403318	0.0814634767635897	0.0568759334661442	4.76548000159578e-06	2.60780880568464e-05	0	0.401305400688413	0.20653991559807	0.657153569367572	0.512628463521799	0.0210000996674849	9.63592620320726e-29	2.12732421860922e-48	33387	MANBAL	0.936710168495453	0.0213588401687076	0.130447723950405	0.128782363334011	1	NBGMM (LN)
-12.1595669449945	0.0343509552038185	0.207865673372764	0.00651112817214071	-0.0501583909076763	0.149984096286977	-7.29834117535118e-05	0.000527609646034585	0.0480413697009854	0.0409348467676034	0.0842873737831191	0.00672581201666706	0.129483583721243	0.0924975480058095	6.80850266089076e-06	3.68836576356846e-05	0	0.401378581894872	0.0136572469750212	0.33300411490029	0.698480394476535	0.104912020271728	8.24913684054914e-27	2.04518747745359e-46	32544	ETFB	0.936710168495453	0.0343509552038185	0.355651993543856	0.0962381075687238	1	NBGMM (LN)
-13.0568835996844	-0.0371733295999058	0.110094173878693	-0.0059457601025068	-0.0599279837212704	0.166905584198415	-4.91891809997399e-05	0.000275903992694888	0.0579885343435921	0.0443027586034506	0.0890992579515216	0.00951647676610759	0.141204204571565	0.0984187909576595	1.1154370172324e-05	5.92282184343548e-05	0	0.401427319985155	0.216594217433344	0.532111613521336	0.671269373523911	0.0899102920578976	1.03438747227831e-05	3.18800432167752e-06	20715	AP001267.3	0.936710168495453	-0.0371733295999058	0.20323914849902	0.485715835120675	1	NBGMM (LN)
-12.0690843151931	0.0223941889188586	-0.0291913162588455	-0.00625040539258231	0.0566960435229092	-0.0367820782211918	-1.48408419097104e-05	4.1800022982503e-05	0.0350008639725405	0.026691372362048	0.0553044702039219	0.00626534246777331	0.0833413171966223	0.0611697390888164	6.84973958061954e-06	3.69473322468143e-05	0	0.401466628904199	0.597617863304806	0.318465638121718	0.496322535006181	0.547632415424625	0.0302631822443593	0.257911694446798	24016	NYNRIN	0.936710168495453	0.0223941889188586	0.0684730454058292	0.154640944459126	1	NBGMM (LN)
-10.2080985639667	0.0127899309905121	-0.0158634685251897	-0.00269307232060363	-0.0480378829022326	0.0700439153180983	-3.38592426039276e-05	0.000274722170137806	0.0181024607231758	0.015244983852432	0.0311418336720958	0.00314525621799891	0.0479889667543235	0.0342340990670302	2.62786234003447e-06	1.46336859214684e-05	0	0.401491780701703	0.610475961788815	0.39186888568416	0.316817467730113	0.0407536444551084	5.48818324271638e-38	1.24946854466588e-78	7343	SELENOT	0.936710168495453	0.0127899309905121	0.05197220435871	0.0919240480299044	1	NBGMM (LN)
-14.1910881467034	-0.0553636514654669	-0.177298356364776	-0.0104808298778604	0.0534333041075825	0.228988546954105	-3.41358262796588e-05	0.000223243299442726	0.0968284601029488	0.0660029649561373	0.13590156922041	0.0156314087347684	0.211856056299402	0.152151843160504	1.9259311433683e-05	0.000104278562882295	0	0.40157845156205	0.19202615734699	0.50254031639297	0.80087477914137	0.13232403787785	0.0763228187129198	0.0322872672713328	26946	ACSM1	0.936791063491118	-0.0553636514654669	0.0967170439768496	16.4866063077794	1	NBGMM (HL)
-7.89681636891862	-0.00778858812551278	-0.00993101818020504	0.00230155176961156	-0.000833458473254299	-0.0266376950054667	1.21083323818822e-05	-0.000104196392199185	0.00950150794950995	0.00928692137610738	0.0186704074518224	0.00176027777536646	0.0283187051694591	0.0205992822097938	1.18114443947094e-06	6.06537602920914e-06	0	0.401659003820957	0.594786782023465	0.191045157157174	0.976520548826029	0.195963663325848	1.16694544168537e-24	3.82192043024338e-66	12261	SNAP91	0.936857666084717	-0.00778858812551278	0.0266371081285942	0.0768381360783326	1	NBGMM (LN)
-10.3298932506346	-0.0153501308754392	-0.0473912979501524	0.000627461690930638	-0.0800057857031655	0.0631632933398387	3.75677340489499e-06	-0.000100033227950012	0.0197983631632512	0.0183080428580982	0.0364990308423693	0.00365066284867575	0.0558259834852002	0.0401084533361049	3.48377265712144e-06	1.81939404971854e-05	0	0.401785612515532	0.194140920614319	0.863534936801489	0.151821232060424	0.115299732163147	0.280871552593502	3.83770805903573e-08	32339	MEIS3	0.936890521360579	-0.0153501308754392	0.0683312213049235	0.446737545368371	1	NBGMM (LN)
-9.07300234829977	0.00834315736154947	0.00491914118453498	0.00657529632476911	-0.119005326849511	0.0251941482190369	1.42528572512544e-06	-5.37039089695735e-05	0.0109310611302891	0.00995102659759677	0.0200717255286288	0.00193005955874638	0.0309025532037305	0.0221094185396978	1.84929763337798e-06	9.7112506698675e-06	0	0.401793865400204	0.80639592763895	0.000657330872218535	0.000117642803410564	0.254485886285169	0.440874500548099	3.2010058888324e-08	21711	TFCP2	0.936890521360579	0.00834315736154947	0.0223988814375199	0.122429460905986	1	NBGMM (LN)
-9.26266078530017	0.00609829386589884	0.0212090999393577	0.00577804620186905	0.0018723788205956	-0.0259130242292462	-3.64294841955175e-06	2.78781080336908e-05	0.00925180234891929	0.00727549591201293	0.0149860723225744	0.00151916925064766	0.0228688267599326	0.0164346468073628	1.73067487756472e-06	9.42181758451719e-06	0	0.401920456118118	0.156994014573814	0.000142709252879855	0.93474633630467	0.114857334280848	0.0352974546642114	0.00308750755969818	35440	MAP7D2	0.936890521360579	0.00609829386589884	0.00638544448602056	0.0917410416079195	1	NBGMM (LN+HL)
-9.91706353492854	0.0119916838430423	-0.0759684777518493	0.00241184609077667	0.0265870190601285	-0.115608233518707	1.6555406875356e-05	-0.000174448010279016	0.0157761276771123	0.0143077250035149	0.0291117157127631	0.00291282776502648	0.0434577781257881	0.0320536660811596	2.62893274451399e-06	1.40312462119462e-05	0	0.401959646921895	0.00906613958188625	0.407665697349398	0.540676935459584	0.000310105561730952	3.02704885990251e-10	1.7339924336476e-35	5267	ITPRID2	0.936890521360579	0.0119916838430423	0.0442522152273432	0.131447422763203	1	NBGMM (LN)
