logFC_(Intercept)	logFC_BMI_norm	logFC_msex	logFC_pmi	logFC_ADdiag3typeslateAD	logFC_ADdiag3typesnonAD	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_BMI_norm	se_msex	se_pmi	se_ADdiag3typeslateAD	se_ADdiag3typesnonAD	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_BMI_norm	p_msex	p_pmi	p_ADdiag3typeslateAD	p_ADdiag3typesnonAD	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.0340223207391	-0.0317843539602892	-0.0596004134269987	0.00701738704482794	-0.00977734824939192	0.0473926967009618	-2.06239106682331e-05	0.000248675768122846	0.0397424476467496	0.0268276605588561	0.0546145649045048	0.00536938881074126	0.0837890025833215	0.0598643625366547	3.53215527366916e-06	3.16618986289307e-05	0	0.236112133269237	0.275144612814161	0.191238274787787	0.907105624770623	0.428554319406668	5.25457705008252e-09	4.0264785503621e-15	12241	AL359715.3	0.838222204573856	-0.0317843539602892	0.0359672386971501	0.805243042052419	1	NBGMM (LN+HL)
-13.1621838525107	0.0456948592494017	-0.0336452900786643	-0.00847155349790311	-0.0740464046409894	0.0913365160934743	-2.20519836908191e-05	0.000235877042367333	0.0406419880854512	0.038569129420669	0.076220410622752	0.00682745022139957	0.116745739479582	0.0848933019074333	2.72400717977881e-06	2.31784998359448e-05	0	0.236115454124738	0.658908240098796	0.21467675861134	0.525915337572189	0.281972969449365	5.70668520099492e-16	2.52363364138233e-24	13157	AC007009.1	0.838222204573856	0.0456948592494017	0.336767836409992	0.0582017527047067	1	NBGMM (LN)
-12.9932843426471	0.0487210144222375	-0.0249826415285725	-0.00659336570551685	-0.438585924002324	-0.0242865680415715	-6.58968356090074e-06	-5.76879482610109e-05	0.0414682121957944	0.0411260498657625	0.0824514268786828	0.00782837191438707	0.1264969964487	0.091296737665729	3.00394155530579e-06	2.33257358054434e-05	0	0.236145862024229	0.761891163135915	0.399653789396713	0.000525979450308382	0.790225409772991	0.0282584932837232	0.0133929447308832	32254	NKPD1	0.838222204573856	0.0487210144222375	0.394330548115777	0.697163204652018	1	NBGMM (LN)
-8.3116968120552	0.0320038439073088	-0.151642198700757	-0.00207441083431696	0.072781792202736	0.0826816990740501	-2.55749643177905e-05	0.000266164196449106	0.0269597967954767	0.0270185980240299	0.0543232605405983	0.0042335269202354	0.0820863761897919	0.0610524604702532	3.93786225699974e-07	3.21822225934877e-06	0	0.236210590597541	0.00524678884470333	0.624136799955055	0.375267977291844	0.175649295372815	0	0	7681	EIF4A2	0.838310549393398	0.0320038439073088	0.254984904457234	0.192459930240545	1	NBGMM (LN)
-10.4040398766129	0.0352398141272775	0.0303552852025855	0.00854920987846385	-0.116641606637817	-0.0244730135588654	1.72280412509342e-05	0.00017841666843812	0.029302213087347	0.0297606991085069	0.0596392409144206	0.00533817316636569	0.0902448887239088	0.06629268131818	1.23505814216802e-06	9.45909535934234e-06	0	0.236371215064839	0.610765016422414	0.109261014964757	0.196183708599984	0.712003889245352	3.18268834803146e-44	2.3456078103892e-79	15459	C8orf34	0.83862090066528	0.0352398141272775	0.274585473031062	1.55061440349258	1	NBGMM (LN+HL)
-10.4616639568792	-0.0113225183398839	0.0120229868304667	-0.00233491313857143	0.00117122569245099	-0.0153238105330673	-5.75469307391515e-06	8.15859844082325e-05	0.0105190068428208	0.00956407629922373	0.0193552320164348	0.00183953492577066	0.0291944487631128	0.0213770838585571	6.58840211006577e-07	5.95450932255727e-06	0	0.23646886015606	0.534484466712356	0.204335742057404	0.967998975048788	0.473476818523619	2.44561336336576e-18	9.93851517091208e-43	22888	ANKLE2	0.83862090066528	-0.0113225183398839	0.0249537950087647	0.0370492328698829	1	NBGMM (LN)
-8.12294219853938	-0.015125304003519	-0.0303275190280542	-0.00179615127868339	-0.0755899290338422	-0.0527865730445679	4.39982925090518e-06	-0.000127804202894358	0.012734180112864	0.0127765459646172	0.0258453621662731	0.00218990076569096	0.0389522199276588	0.0286404916864217	4.26040831640221e-07	3.17702946267952e-06	0	0.236478951221911	0.240626580930669	0.412103489078885	0.0523091481661487	0.0653180668471099	5.30611706929638e-25	0	5110	AC073050.1	0.83862090066528	-0.015125304003519	0.060407189563998	0.225978321955552	1	NBGMM (LN)
-13.5891610124614	-0.0388437808648305	0.101756344801138	0.00310366273162777	-0.0724647180887608	0.0138087619997916	-7.21702256327214e-06	0.00013440451142196	0.0385965339223195	0.0328127502493106	0.0654496036701281	0.00627603996817375	0.100416067948609	0.0718032972305179	2.87803358180726e-06	2.61116668115912e-05	0	0.236491673655543	0.120010814380729	0.620934997524574	0.470512980907351	0.847496441426249	0.0121546347268925	2.6426635371998e-07	30691	SERPINB8	0.83862090066528	-0.0388437808648305	0.188331078767969	1.33321527935123	1	NBGMM (LN)
-14.0428327377663	-0.0490186616548789	0.00890354317364827	-0.000200930585976263	-0.171473183739561	0.198763977075788	-7.45800501153259e-06	-3.55780458951667e-05	0.0459817307500193	0.0414222160491327	0.084060753688501	0.0081860390989101	0.132846096197985	0.0929864824601115	4.5707869150802e-06	3.6562129090252e-05	0	0.23665437570957	0.915647447726586	0.980417474973348	0.196784936497585	0.0325526531739897	0.102749524609105	0.330511241817267	31849	HPN	0.83862090066528	-0.0490186616548789	0.265968105723719	5.00804096400056	1	NBGMM (LN)
-14.5030647088758	0.0596250533540288	-0.0432663075648724	-0.0201165850413086	0.144159731760626	0.0892101838441546	-3.88138847484126e-06	-1.92074399540928e-05	0.0559239747824033	0.0503923821625102	0.101666598971703	0.0116536831121358	0.151616574224812	0.112997457517975	5.44368292095048e-06	4.44372331353151e-05	0	0.236723706761948	0.670420824131384	0.0843114804483056	0.341696894427177	0.429826597121689	0.475840920124372	0.665568784078749	16931	COL15A1	0.83862090066528	0.0596250533540288	0.352746001766352	10.541752204956	1	NBGMM (LN+HL)
-9.91803062185272	0.0261231429946113	-0.0657316248610297	0.000850373857419157	0.18611411063826	0.0250723513411517	-7.43786730011032e-06	2.47155664147139e-05	0.0210746226555657	0.0220793313510332	0.042434815055883	0.00349490254658965	0.0640398743110499	0.0473966906499992	6.09704922227087e-07	5.22691873809915e-06	0	0.236750025965924	0.121381174320317	0.807758804336478	0.00365821456362343	0.596812738866631	3.14177209097178e-34	2.261673321404e-06	32468	PTOV1	0.83862090066528	0.0261231429946113	0.153858882407399	0.0553631425736862	1	NBGMM (LN)
-9.25258290496523	-0.0131417112260623	-0.0924990899576124	-0.00662880728917783	0.0145154044550171	-0.0248939534073562	-1.34079612070731e-05	4.44148042544678e-06	0.0111409614874347	0.0111074432190464	0.0222093310065194	0.00188468940641329	0.033384922424041	0.0246205359525048	5.36918949028532e-07	4.30917890257405e-06	0	0.236751853093901	3.11523044373848e-05	0.000436144470695322	0.663715428724824	0.311966053075429	1.23076242856162e-137	0.302680465516068	18640	MXI1	0.83862090066528	-0.0131417112260623	0.0416109472724622	0.174677887716857	1	NBGMM (LN)
-13.914144567404	-0.0395584721377341	0.128407232153381	-0.00252013555525877	0.107110712153203	0.0356647890144336	-4.11749570022979e-06	7.57111039691921e-05	0.0402155332353674	0.0334371800906867	0.0653968961810367	0.00671894542813213	0.0986171679252504	0.0725712510621246	3.47149067948316e-06	3.06534046397085e-05	0	0.236782028591584	0.0495873474278839	0.707601689734985	0.277423062288431	0.623111640687929	0.235587291547846	0.0135147624237397	24704	LINC00642	0.83862090066528	-0.0395584721377341	0.130739182552897	1.71578854819706	1	NBGMM (LN)
-13.7928884131992	-0.0401581256766	0.121093235221254	0.00711161222584056	-0.0247588047717733	-0.0660895209066331	-7.34036885325402e-07	6.78980828131779e-05	0.0407119243079629	0.0339458009744057	0.0683592589228389	0.00652348715220485	0.103994519235648	0.0751946924836253	3.40477886900306e-06	3.00611611618049e-05	0	0.236806308943649	0.0764902123873082	0.275644866056416	0.811820615402452	0.379448967555188	0.829307211924329	0.0239042514046481	18257	AC012560.1	0.83862090066528	-0.0401581256766	0.179194456587606	3.97964953215348	1	NBGMM (LN+HL)
-10.3349689392855	-0.0113114960808655	0.0329447629458231	0.00412294076495719	-0.0710881960342795	-0.00838898855528772	-7.07688304734025e-07	-1.26932831371503e-05	0.0101379311923108	0.0095616479380564	0.0191176459574455	0.00175329238813593	0.0289746746450949	0.0211026207628958	6.59423884256049e-07	5.77382449327951e-06	0	0.236806388173186	0.0848406822279859	0.0186957766754844	0.014148939966502	0.69097444211386	0.283185069456905	0.0279192896950399	26522	GNPTG	0.83862090066528	-0.0113114960808655	0.0245069675633078	0.0448068114632339	1	NBGMM (LN)
-10.0707885334959	-0.0155917216399987	0.0186711819301038	0.00286365774757561	-0.0836148369036118	-0.0282451817558901	2.60305242367321e-06	-5.4722417580632e-05	0.0134154893647012	0.0131826519291474	0.0265266129850924	0.00239397475772796	0.0399816822938814	0.0293193659731789	6.57685701167014e-07	5.60733009386202e-06	0	0.236910044045642	0.48151620452762	0.231620942217925	0.0364986149602298	0.335365569012277	7.56124710463088e-05	1.68668147307225e-22	32571	ZNF577	0.83862090066528	-0.0155917216399987	0.0566134494294568	0.187137482893091	1	NBGMM (LN)
-10.9026179952282	-0.0307366812166385	-0.0467449339060653	-0.00851972827290562	-0.0103837897292202	-0.133850618837171	-6.52421087067389e-06	-0.000119596398681504	0.0258670860217413	0.0259878939589994	0.0516414869840785	0.004406451098823	0.0776989640823706	0.0573153117636901	1.35885924831962e-06	1.04561421284134e-05	0	0.236915874770423	0.365369084542202	0.053178680937235	0.893686232966767	0.0195257766393595	1.57685280850937e-06	2.70323179214946e-30	20796	AP002762.2	0.83862090066528	-0.0307366812166385	0.20638912317307	1.47307934783407	1	NBGMM (LN)
-9.92048767540747	0.010743725924679	-0.0155738701378797	-0.00298098682402592	0.0637932983503364	0.0132393697234578	-8.58349561998877e-06	0.000103898546455796	0.00956082034499454	0.0090845118585952	0.0181798100628311	0.00164924014995422	0.0274203512953579	0.0201682941021175	5.40520700586898e-07	4.82216096835372e-06	0	0.2369510312396	0.391634213012786	0.0706857476320917	0.0199921819000313	0.511538039121702	8.71092771776383e-57	5.76549093446545e-103	19478	CAPRIN1	0.83862090066528	0.010743725924679	0.024364501948018	0.0609812970166481	1	NBGMM (LN)
-12.5575279740478	-0.0224113515131506	-0.0177502094096559	-0.00748941051417083	-0.0914398506041621	0.0833477060383322	-1.24539180965153e-05	0.00012658747224211	0.0225441455058343	0.0189521515824032	0.0377096819793402	0.00400038457487256	0.0582849861404641	0.0416225006984664	1.87677289092232e-06	1.63860858723826e-05	0	0.236998320921002	0.637850020248335	0.0611827242377886	0.116685093622453	0.0452344722261774	3.22713931954683e-11	1.1158791742217e-14	29876	AC021683.3	0.83862090066528	-0.0224113515131506	0.06057625286464	0.216896434674906	1	NBGMM (LN)
-9.59664812686546	-0.0104753367640973	0.0529975490481545	-0.003198144992745	-0.00470322026087165	0.018455294203723	-5.03491086622623e-06	0.000118025165975413	0.00929434719304633	0.00885858812576721	0.0179514769228646	0.00163288621172649	0.0271794329669328	0.0198725840237382	4.40294822696961e-07	4.02458691595868e-06	0	0.237004845028579	0.00315450257815954	0.0501615116226124	0.862617349461984	0.353054351951569	2.78517668862055e-30	4.83108160437467e-189	30077	USP14	0.83862090066528	-0.0104753367640973	0.0254800394402883	0.0509561424063104	1	NBGMM (LN)
-11.7583975242171	0.0290288639853916	-0.0831391542259882	-0.00333969649013432	0.071367783718174	0.0991637548905233	-1.9097717263287e-05	0.000228376868456533	0.0259883498479844	0.0245501558905331	0.0499660882718437	0.00432581339193968	0.0756166341988033	0.0555248449823885	1.32994181507174e-06	1.18673852285988e-05	0	0.237034751350092	0.0961300951520154	0.440091350345076	0.345266423782564	0.0741098097993738	9.24748296072463e-47	1.58258839730814e-82	1851	ANKRD34A	0.83862090066528	0.0290288639853916	0.178562662291957	0.186556203822006	1	NBGMM (LN)
-11.464090531301	0.0133539494470475	0.00582336024780056	0.00219402418099035	0.0232384049278771	0.0355677818965899	-1.85623997961984e-06	-3.21296336017541e-06	0.0130390987316747	0.0112963910584124	0.0228090144224832	0.00228234103595643	0.0346708917178814	0.0252728655834675	1.12254982184418e-06	9.68442283272694e-06	0	0.237148970878286	0.798483989272174	0.336399202116969	0.502694027496105	0.159323459505587	0.0982103351755358	0.740065871098887	11666	CCHCR1	0.83862090066528	0.0133539494470475	0.021903623705208	0.128247477046459	1	NBGMM (LN)
-11.1734220023092	-0.00982494062893344	-0.0156048797968688	0.00435724646553952	-0.0149587698701942	-0.008149659191608	-6.96927362362356e-06	6.56845578060463e-05	0.010359367484776	0.00831209105410056	0.0169032356730503	0.00168077985325851	0.0256422788643227	0.0185907336059873	9.29151573921263e-07	8.1212574279418e-06	0	0.237203361648332	0.355908764676292	0.00953100762135691	0.559648615090864	0.661116557765021	6.34850041321733e-14	6.06629671775544e-16	34854	MORC2	0.83862090066528	-0.00982494062893344	0.0086745763808226	0.0880153066245355	1	NBGMM (LN)
-11.1324629777089	-0.0268633606330642	0.0375642107688885	0.00693457641883269	-0.143236327390564	0.0574961644402484	-8.60232329745316e-06	5.21963126109737e-05	0.0232604984174895	0.0227271856514134	0.0460064000146476	0.00399503110161754	0.0699816172056717	0.0510494371683705	1.02544719570008e-06	8.94399509523276e-06	0	0.237208717861775	0.414214407980339	0.0825991406947831	0.0406805985107536	0.26004532675217	4.90918190876336e-17	5.34991256671878e-09	35631	RBM3	0.83862090066528	-0.0268633606330642	0.163584252605572	0.0538775731320014	1	NBGMM (LN)
-10.8360966814618	0.0100995959189778	0.0568515653943324	0.0042238947988199	-0.0265079842906817	0.000217045361225335	-2.23693591333418e-06	4.97422513499104e-05	0.0099483482185091	0.0085448957164048	0.0172622062646692	0.0016493067363966	0.0262588316232658	0.0190383300832187	7.96099967165831e-07	7.04163743878719e-06	0	0.237227564308512	0.000989791540764536	0.0104367668264819	0.312740491817225	0.99090396107618	0.00495618049641141	1.61756152918992e-12	31940	ZNF461	0.83862090066528	0.0100995959189778	0.0137184357709113	0.144097549859366	1	NBGMM (LN)
-14.3871195813504	-0.0491570254294004	0.157048374163034	-0.00998545103513321	-0.401890954184041	-0.0334404737779874	-1.45442076342315e-06	9.45805359615293e-05	0.0513958611168814	0.0415902365981563	0.082562366684689	0.00861433543364767	0.131659091964291	0.0894544140320848	4.42880470585915e-06	3.92962409873311e-05	0	0.237230833430104	0.0571477983119503	0.246388229969739	0.00226934679945745	0.708533042513592	0.742609021417194	0.0160903531487659	5268	PPP1R1C	0.83862090066528	-0.0491570254294004	0.197529229899111	8.41841840158605	1	NBGMM (LN+HL)
-11.9876538794065	0.0270973848646269	0.0601521686727091	0.00759824610392308	-0.140009801463673	0.00415354927562167	-9.08157654052473e-06	0.000103727662291785	0.0244175895183877	0.0229285391034998	0.046257126580222	0.00338310686269923	0.0702282624786314	0.0511387557605868	1.5040644878186e-06	1.31511082113538e-05	0	0.237277497557698	0.193468343912106	0.0247080202948519	0.0461915224436187	0.935266068568961	1.56013466225664e-09	3.08620256903405e-15	1937	FALEC	0.83862090066528	0.0270973848646269	0.141840358635163	0.230495739541007	1	NBGMM (LN)
-10.2341680940898	0.0121955066483273	0.00852952131827078	-0.0020104612293399	-0.048833980248091	0.0785187471425537	-6.76974597377259e-06	7.20813938670274e-05	0.0109591483671064	0.0103201829330192	0.0209143313909676	0.00188082878514962	0.0316835826138022	0.0231524610074609	6.51815361387776e-07	5.71913793956305e-06	0	0.237319124700917	0.68339744977189	0.285104347546847	0.123243217924665	0.000695421135585945	2.87182848031355e-25	2.01871768908394e-36	25521	PDIA3	0.83862090066528	0.0121955066483273	0.0313512755376852	0.114141194856442	1	NBGMM (LN)
-13.1460186160818	-0.0298942478801044	0.036507706297417	0.00262726128492737	-0.104266014357569	0.0187722167296291	-5.50115903741832e-07	-7.99750921355833e-05	0.0285690660672951	0.0252993426273535	0.0513047692864793	0.00513485644040049	0.0786965931887659	0.0565392959066479	2.94926432389207e-06	2.38248047870952e-05	0	0.237355907764858	0.476721773642672	0.608894351238285	0.185200535525494	0.739873626791287	0.852031912311926	0.000788502777238056	28603	SLC47A1	0.83862090066528	-0.0298942478801044	0.0845438737158789	3.46957380024557	1	NBGMM (LN+HL)
-12.4188999233316	-0.0254221576011397	0.0649065337751289	-0.00720984694812837	-0.0410730244520463	0.0622929731473884	-1.74181446326005e-05	0.000136058200986854	0.0240840898711993	0.021517791877509	0.0428830615071621	0.00429042603518402	0.0653836028103042	0.0473755761606262	1.96447965481348e-06	1.65356721494135e-05	0	0.23742469918086	0.130134826023604	0.092869771333867	0.529882495790212	0.18855182773534	7.54513643055649e-19	1.9010673630742e-16	20192	AP002387.2	0.83862090066528	-0.0254221576011397	0.0971070211198387	0.38071899026741	1	NBGMM (LN)
-11.3212186240503	-0.0143311515087685	-0.0612202890952023	0.00475874163899751	-0.0563722007791135	0.0389964910559773	-2.02480333330521e-05	0.000154021282638145	0.0138237453093043	0.0121316453595299	0.0244942714385826	0.0022417304909397	0.0373707582479425	0.0269640120763205	1.19028732791901e-06	9.9509684737708e-06	0	0.23748229575084	0.0124413736626448	0.0337707587239731	0.131437474653054	0.148109292551762	6.80117449972604e-65	4.8827554757321e-54	3645	GDF7	0.83862090066528	-0.0143311515087685	0.0312469561209352	0.421745523704225	1	NBGMM (LN)
-9.73568267768215	-0.00964070649095523	0.028458267832336	-0.00136169725985442	-0.0325096075283105	-0.0222608659897361	1.11259292257626e-06	3.47934132262246e-05	0.00856136495812162	0.00816144366947564	0.0163674298931335	0.00150136702139931	0.024765845114936	0.0180697241394382	5.1927655939036e-07	4.53770357083387e-06	0	0.237503367444589	0.0820852076640998	0.364421812163948	0.189291099630781	0.217970463549999	0.0321466292862541	1.75209075033336e-14	12424	FIG4	0.83862090066528	-0.00964070649095523	0.0193882701804876	0.118759115644646	1	NBGMM (LN)
-13.7405789346831	-0.0343307148925471	0.0922884755936151	0.00346764396214803	-0.0959395879896879	0.215684748547732	-1.95591806366646e-05	0.000139127804218756	0.0357623986211381	0.0290636008230906	0.0579728894322191	0.00558905420303364	0.0937629923856586	0.0644150612519488	3.67127369565851e-06	3.02126537754253e-05	0	0.237512491325635	0.111401621112993	0.534971539421995	0.306206768237322	0.000812916409363594	9.95036390102523e-08	4.12562072391882e-06	3730	ABHD1	0.83862090066528	-0.0343307148925471	0.088047350240644	1.15036035509844	1	NBGMM (LN)
-14.8850966320423	-0.0591031966777428	0.151041069199266	0.00916266073362696	0.139984782249932	8.5722320732003e-05	-1.74104505875661e-06	-4.47383741177156e-05	0.0581215089773641	0.0500388455590067	0.0983342668061756	0.00914900755715411	0.146168107699826	0.108998304858835	6.11613366842522e-06	5.0718200317689e-05	0	0.237544614472068	0.124539289749039	0.31658885495565	0.338215487118972	0.999372499331378	0.775901325244029	0.377724335517465	32014	LGALS4	0.83862090066528	-0.0591031966777428	0.157032100106179	3.16181382805335	1	NBGMM (LN)
-14.5021951334708	-0.0422522421785403	-0.0241730831233004	-0.00463957677979489	0.0819659506858045	-0.0145347134903236	-2.23468932496669e-06	2.2292454173754e-06	0.0465252414648155	0.0357724210228234	0.072633446965121	0.00821195165345858	0.107623033315598	0.0801572475285777	4.65600049084005e-06	4.03692313798702e-05	0	0.237547058496743	0.73927827423433	0.572088334000522	0.446297396261073	0.856110520068562	0.631256549218912	0.95596208132354	15633	LINC01030	0.83862090066528	-0.0422522421785403	0.0186388170858104	0.92498897208266	1	NBGMM (LN+HL)
-9.71426478624895	-0.0074891995342236	0.0146167246465132	0.00312709393209977	-0.00195491982381886	0.0105757444278026	-4.51388783262358e-06	4.51095353308798e-05	0.00695205568090784	0.00634100866452878	0.0127636733244289	0.00119672147510565	0.0193082292095974	0.0141196624109117	4.94807817282622e-07	4.31428427237413e-06	0	0.237573386031068	0.252133912583533	0.00897379792346437	0.919353584396388	0.453852199021329	7.3406158658523e-20	1.37749151506184e-25	12765	LRP11	0.83862090066528	-0.0074891995342236	0.0100928045009078	0.069750505149073	1	NBGMM (LN)
-13.8989988066088	0.0364198747769418	0.0832513168533802	0.000145572165134257	-0.0522708949809121	-0.0550457964782378	3.86061789724592e-07	2.52564465143018e-05	0.038678300427517	0.0308433944334409	0.0624020434531187	0.00653030889157177	0.0952545417930245	0.068464446318077	3.16745337077819e-06	2.89869201526492e-05	0	0.237682253269233	0.182167143909032	0.982215211240001	0.583177278729868	0.421393755729963	0.902990911528533	0.38358767784788	36503	AC011751.1	0.838729341288417	0.0364198747769418	0.103925845055175	0.179392794915538	1	NBGMM (LN)
-9.90472945657319	-0.0162648635809897	-0.0710488833456933	-0.00221115966358635	0.0086336522868214	-0.0247273877080153	4.91299266196637e-07	-9.99497279027583e-05	0.013907912291837	0.0137756683371247	0.0276401754253881	0.0023696805388633	0.0415236519543545	0.0306395071349261	6.66782138237276e-07	5.51879231783503e-06	0	0.237723883884454	0.0101553816554934	0.35076599650018	0.83529040648159	0.419641936390971	0.461231042683019	2.6192826549214e-73	18281	AL512662.2	0.838729341288417	-0.0162648635809897	0.0628594017573688	0.213101886252111	1	NBGMM (LN)
-11.3989756352611	-0.0134363408464019	-0.0337160297447899	0.00415534396860307	-0.0600117780621515	0.0370957076733883	-5.97303614983957e-06	6.4226817741825e-05	0.0132241435208632	0.0113808913396949	0.0230851740583774	0.00222068721687315	0.0352601438785089	0.0254609683320478	1.16916691317903e-06	9.93119692803601e-06	0	0.237759549783742	0.144151124929867	0.0613177361209122	0.0887606147815934	0.145126389323405	3.24216852620796e-07	9.98500447874693e-11	3497	RNF144A-AS1	0.838729341288417	-0.0134363408464019	0.0232505777819955	0.539725217029801	1	NBGMM (LN+HL)
-12.4940769292339	0.0473569540638345	0.087401618585088	-0.010383070951029	-0.026764360397124	0.184135495478893	-2.01984486640267e-05	0.000266280652855375	0.0424858716170867	0.0401248063107854	0.0834127812276747	0.00645499410462922	0.127393976506468	0.0934683045432795	2.00113382450519e-06	1.71849252477259e-05	0	0.237904252263741	0.294721335270916	0.107718497516955	0.83359645071277	0.0488347712288825	5.90252381839788e-24	3.74880627716321e-54	4330	RNF181	0.838729341288417	0.0473569540638345	0.455923394166759	0.254052341520179	1	NBGMM (LN)
-11.4374358058299	0.0156859636272439	-0.0615816425118743	-0.00964278175143974	0.0492033760878442	-0.0285949503541041	-1.18986523969805e-05	0.000104387780806248	0.014970406934737	0.0132912879797309	0.0267180778245164	0.00275774264199539	0.0401276286867442	0.0295340140030537	1.13174567435359e-06	9.86625125868209e-06	0	0.23793307817474	0.0211739674601355	0.000471190161043361	0.220133942911057	0.332942499983241	7.48315201100032e-26	3.67825449523425e-26	10156	LYSMD3	0.838729341288417	0.0156859636272439	0.0398508636771403	0.107262848583908	1	NBGMM (LN)
-12.7479012392279	0.0277591431469586	0.120254886953113	-0.000309694548312417	0.026853963063269	0.00757126983984898	1.66233148664573e-06	-1.35862773514164e-05	0.0265977630408689	0.0235221913369389	0.0478277812672765	0.00479316160169208	0.0725871661481059	0.0527059731814691	2.08240154532885e-06	1.83031881304871e-05	0	0.237950213780405	0.0119258347237641	0.948483130908098	0.711416245744957	0.885776004865811	0.424710255723718	0.457911522412289	4279	AC068616.3	0.838729341288417	0.0277591431469586	0.109381549728501	1.06393143058299	1	NBGMM (LN)
-8.73961193585365	-0.0106422271883474	0.0157569370791594	0.000245910286568095	-0.0952650632864956	-0.00745241369524091	-3.18871871644191e-07	-7.45825860070122e-06	0.00899974701982603	0.00901807310645002	0.0180388424728388	0.00153168573479434	0.0271949609530393	0.0199759115165823	3.64367515976302e-07	3.06546020070467e-06	0	0.237960483641073	0.382390359203554	0.872448793656712	0.000459978651371277	0.709096331599821	0.381498804472976	0.0149743827500514	13905	AC079781.5	0.838729341288417	-0.0106422271883474	0.0281756707537663	0.0745834986485325	1	NBGMM (LN)
-10.1255268939201	-0.0110557171689773	-0.0311507288761441	-0.00236311853313359	0.0250625540677258	-0.023769330403298	-8.47553464946162e-06	4.33008196612614e-05	0.0099352978796045	0.0093691958162065	0.0188180402484719	0.00172222348471983	0.0283063842895584	0.0208293109388705	6.44022401164647e-07	5.52448829847068e-06	0	0.237997408701247	0.0978504415082983	0.170022244756935	0.375939381651531	0.253808261787571	1.48474813481434e-39	4.57857942761728e-15	12019	CDC5L	0.838729341288417	-0.0110557171689773	0.0248373233298801	0.0935500083497076	1	NBGMM (LN)
-11.3782960774003	-0.0202651492368518	-0.0370566226543826	-0.00195432037352493	-0.0184350870356903	0.112162382081852	-1.5216260945094e-05	6.71408037272536e-05	0.0178882435240548	0.0171759498302476	0.0338662341418427	0.00307340637076861	0.0513518811339943	0.0376172395517875	1.26002867939098e-06	1.04664357699382e-05	0	0.238057451270527	0.27386482107922	0.524854060202009	0.719598560687229	0.00286676166992981	1.41223467999637e-33	1.40944945539484e-10	11792	RGL2	0.838729341288417	-0.0202651492368518	0.0770720595532198	0.113400663967897	1	NBGMM (LN)
-9.89302137289985	-0.01120853280164	0.0522762704955684	0.000556029948052844	-0.0305073839234265	0.0448601287034709	-2.14063354223974e-06	7.97003038501186e-05	0.010013857326293	0.00950110759678599	0.019246966297318	0.00173139099644091	0.0291520100942182	0.021280416284544	5.15771293875068e-07	4.66927910075112e-06	0	0.238116364244988	0.00660602614570024	0.748099465326158	0.29533332594363	0.0350268794931189	3.31961208513441e-05	2.52136938263037e-65	5193	LNPK	0.838729341288417	-0.01120853280164	0.0283555572958445	0.0752565613721373	1	NBGMM (LN)
-9.53621632820731	-0.0192127225509065	-0.0447192374876679	0.000540669892158311	-0.10503119245497	-0.00757439082423794	-1.67164694960642e-06	-4.02969960421988e-06	0.0160680210939627	0.0162900283814306	0.0323439566531925	0.00247126046355392	0.0485773472232862	0.0357865346887885	5.53360576463576e-07	4.62464374937518e-06	0	0.238232507519968	0.166782967532845	0.826819054126196	0.0306071218524764	0.832376375685925	0.00252024603168444	0.383561156824177	35465	SAT1	0.838729341288417	-0.0192127225509065	0.0905654635588871	0.173416668868791	1	NBGMM (LN)
-9.91033085833446	0.0279606993916485	-0.0158029020146617	-0.000362930377374627	-0.0306175353459597	0.0746472483806689	-1.5054499549546e-05	0.000163197584759719	0.0236413764037524	0.0237121292498478	0.0474675339684744	0.00364869449587203	0.0717058486784165	0.0533118216537596	6.10525397419621e-07	5.27186458493493e-06	0	0.238329348611084	0.739194503317837	0.920766251739097	0.669388084013885	0.161453235387319	3.00039229708951e-134	2.08808465453176e-210	1932	MRPS21	0.838729341288417	0.0279606993916485	0.192346819951586	0.0885098268080664	-10	NBGMM (LN)
-10.5306884300224	0.0206361173103073	-0.0993673620004794	-0.000611144347822029	0.0976422909206727	0.0160751126872538	-9.48734712532235e-06	8.03120390946072e-05	0.0176341910376076	0.017504089055161	0.0348995579750512	0.00301304802701723	0.0525691824874127	0.0387973546989563	7.84236088179594e-07	6.8154438194201e-06	0	0.238425559254124	0.00441003214569547	0.839265880930229	0.0632534785261439	0.678628582308864	1.0879030158784e-33	4.72935506118056e-32	27612	CARMIL2	0.838729341288417	0.0206361173103073	0.0975709357820192	0.102751977437065	1	NBGMM (LN)
-10.5395859904038	-0.0117270742897954	-0.0461670372489234	-0.0076831454337677	0.00432672273595109	-0.013493639089389	-4.46636449703897e-06	4.83279130221964e-05	0.0108326012558128	0.00994805574833375	0.020010046605998	0.00198360582402605	0.0301708097322274	0.0221294672664096	7.08391624401914e-07	6.31967809360021e-06	0	0.23846556632149	0.0210440693161688	0.000107361526301861	0.885968298825317	0.54202154685278	2.88311319489882e-10	2.05384864443373e-14	9004	ABCE1	0.838729341288417	-0.0117270742897954	0.0259207116341771	0.0717615253046148	1	NBGMM (LN)
