logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-12.944765768107	-0.0436687312082155	0.0966207747324004	-0.0110714274741943	-5.82253189610723e-05	0.000165709134700596	0.0614081987154865	0.0122766334400717	0.119084570401894	0.0125985981089709	2.98855847384444e-05	0.000107444260227228	0	0.000375027422536494	0.417157431374001	0.379519219559548	0.0513821414726436	0.123005564543924	10524	AC002428.2	0.138679321912526	-0.0436687312082155	0.660105714866626	0.7532381211558	1	NBGMM (LN)
-12.5693515436305	-0.0242260671793321	0.0125499086244897	-0.00628784188084999	-0.000119088857284392	0.000407097824634915	0.0388641847700047	0.00681947194696014	0.0691706585987324	0.00729609766600802	2.50947120193274e-05	9.07175185966403e-05	0	0.000381611757821157	0.856026940920482	0.388792688280006	2.07914065830606e-06	7.20527798958944e-06	3527	AC073195.1	0.138679321912526	-0.0242260671793321	0.180374697176042	0.228253711519116	-10	NBGMM (LN)
-8.51321207666108	-0.0220143687858761	-0.0582602343057257	-0.00447178094158274	8.74467087075392e-06	-0.000129342321119939	0.0304116668175876	0.0062068675939212	0.0607306185322412	0.00574276587859849	3.58263212492864e-06	1.34314478621916e-05	0	0.000389976071890751	0.337396424069681	0.436167829195409	0.0146527027323585	5.98387127690881e-22	17551	PFKP	0.138679321912526	-0.0220143687858761	0.314222139329786	0.20090439645561	1	NBGMM (LN)
-11.6648805238238	-0.0155489521981184	-0.00420284233215433	-0.00359714026017323	-9.5991582971093e-05	0.00033082231568717	0.0251306705154878	0.00438953275695377	0.0446572778678921	0.00462723990440841	1.53986872399982e-05	5.69275468721766e-05	0	0.000396684811021163	0.925019181320914	0.436932505020072	4.55396555643332e-10	6.19943587169743e-09	957	AL357079.1	0.138679321912526	-0.0155489521981184	0.0759713311184693	0.979690021766267	1	NBGMM (LN)
-11.7164919488284	0.0126177001937071	-0.0185735426373009	0.00366838503160592	-1.71083985106442e-05	4.43483767211144e-05	0.022511459400147	0.00357321975034056	0.0382515950307745	0.00406978893380545	1.36329544524508e-05	5.23227248696476e-05	0	0.000413702197479762	0.627277342822415	0.36739170755319	0.209504306010735	0.396664659391204	7806	WDR53	0.141615433474791	0.0126177001937071	0.0282694112530914	1.45376539771054	1	NBGMM (LN+HL)
-11.1949329572085	0.0127827377835608	0.0331652694887032	0.00860295053904619	-1.27784898633174e-05	5.0537991826548e-05	0.0208711137491135	0.00363356940975575	0.0376283761912274	0.00378474736044735	1.1296504379345e-05	4.31952178467154e-05	0	0.000434884248538354	0.378106840233893	0.0230226806294147	0.25797523895104	0.242004817071062	18470	ARHGAP19	0.144648872279624	0.0127827377835608	0.0575161835088989	1.27435238007182	1	NBGMM (LN)
-9.18388576231028	-0.0080938882617529	0.02309259433608	-0.000971489742434704	-1.52780602419891e-05	0.000114861371411769	0.0120266509254951	0.00230489170310199	0.0232815636805491	0.00224734233385629	4.42085122487887e-06	1.71210372868376e-05	0	0.000445395635888006	0.321254453889422	0.665535140949551	0.000548440117535764	1.96250525333518e-11	30115	LPIN2	0.144648872279624	-0.0080938882617529	0.0388087482206635	0.219684984754651	1	NBGMM (LN)
-12.7469393840439	0.0177568727338861	-0.0491593637970962	0.00314300889039119	-3.87249281843689e-05	3.41571583119624e-05	0.0337385544797142	0.00505967933089992	0.0561090503219206	0.00607028488060725	2.41327426480789e-05	8.97441092207962e-05	0	0.000448974042131387	0.380954119120774	0.604619040716902	0.108567906917969	0.703495530244081	29826	TEN1	0.144648872279624	0.0177568727338861	0.0129916182145831	2.04947682339514	1	NBGMM (LN+HL)
-10.1922674977465	0.00660365450090818	0.0110255080854624	0.000930741170058033	-2.8741972311529e-05	9.53392907639288e-05	0.0113507954916413	0.00188659206195098	0.0198396609839911	0.00210680699624291	6.65710960835976e-06	2.54084363531615e-05	0	0.000464719753530436	0.578394986972533	0.658649795064291	1.5781697599509e-05	0.000175241206397768	356	DNAJC16	0.145054793059431	0.00660365450090818	0.0117264196357454	0.303455271967119	1	NBGMM (LN+HL)
-10.8387100491054	0.0155220806910684	0.10020758352169	0.00201011782422143	-2.3621089564778e-05	7.23200290069176e-05	0.0237885572685168	0.00443678682156865	0.0452869511341015	0.00446957028417062	1.02377468345656e-05	3.9236773826801e-05	0	0.000467890209491197	0.0269165885318627	0.652902235933693	0.0210406249485687	0.0653042508726913	18618	GSTO2	0.145054793059431	0.0155220806910684	0.125670016032582	1.24896701516663	1	NBGMM (LN)
-10.1381001652796	-0.0114642877224538	0.0473413304005379	-0.00266077796686721	9.28845166874122e-06	-8.44688085061768e-08	0.017333542107	0.00329168821796547	0.0333808505989356	0.00339287535025286	8.53421298415658e-06	3.14717681241693e-05	0	0.000496201167358095	0.156127065096734	0.432908047241441	0.276428165310827	0.99785851633774	34025	BACH1	0.15098298853446	-0.0114642877224538	0.0668561284376911	1.83217887491196	1	NBGMM (LN+HL)
-11.0079189912591	-0.0123921992320594	0.0650987137874637	-0.00908900556147814	-1.77167249553146e-05	3.53891303971739e-07	0.0196325196114825	0.00356855949035993	0.0363751472712411	0.00394320239705371	1.19817934611876e-05	4.39558464057317e-05	0	0.000515432429595157	0.0735104981453651	0.0211676523571704	0.139237317762178	0.993576250253361	10335	SEMA6A-AS1	0.153983095466873	-0.0123921992320594	0.0524014899397854	2.84279278177487	1	NBGMM (LN+HL)
-9.37289586445524	0.0105833393633312	-0.0128790724596066	0.00929429063944287	-1.94146571992632e-05	-4.13496391031447e-05	0.0153128181616186	0.00306076716011148	0.0301652511690875	0.00282351148656865	5.17672192580579e-06	1.9667270126766e-05	0	0.000544725277770154	0.66941530017466	0.000995664911185699	0.000176569125101677	0.0355130429778528	31288	SLC44A2	0.159745886068206	0.0105833393633312	0.0690828372975348	0.118293824752831	1	NBGMM (LN)
-9.77918073495255	-0.0104202013909406	0.0779398040963451	-0.0043399020157917	-8.4090260878406e-06	5.21150106108141e-05	0.0157242835669483	0.00301762963805669	0.0303924560308739	0.00303731785056721	6.90016143825797e-06	2.57494879417968e-05	0	0.000554166849606703	0.0103340738758906	0.153044473202929	0.222969119503409	0.0429779562124339	35443	RPS6KA3	0.159745886068206	-0.0104202013909406	0.061100646357424	1.05318181078249	1	NBGMM (LN)
-10.3127621735032	0.0100867324206354	-0.0426066252184597	0.00603914295749647	1.46917678053083e-05	-0.000118286211170229	0.0158871174919716	0.00293551348025288	0.0298281695416559	0.00297357821452427	7.22796234142168e-06	2.79494152412629e-05	0	0.000590142301073571	0.15317610487615	0.0422616267377079	0.0420899922161012	2.31464503677221e-05	22542	PLBD2	0.167183243947239	0.0100867324206354	0.0495192281456132	0.321020536674707	1	NBGMM (LN)
-10.7348676037247	-0.0148693432830175	0.145705767643222	-0.00174176152622323	-5.71364901900037e-05	0.000173575682645624	0.0232165859969503	0.00436938643585426	0.044370295548746	0.00433298361022607	1.05271437956146e-05	3.89132630224944e-05	0	0.00066632347929402	0.00102396356730567	0.687700651963966	5.71361817194582e-08	8.17385326684892e-06	6552	PHF7	0.181025909851635	-0.0148693432830175	0.1275636016507	0.509395544326472	1	NBGMM (LN)
-10.9169578389408	-0.0186702342160951	0.0570245272455899	-0.0127263130735401	-2.46476749009818e-05	9.31625408184966e-05	0.0288106811940022	0.00548652083933034	0.0560744201554387	0.00574962824474038	1.12124792486741e-05	4.23134118899493e-05	0	0.000666678985605651	0.309180221961869	0.0268690513842714	0.0279322965085824	0.0276846661392414	34125	AP000317.1	0.181025909851635	-0.0186702342160951	0.207310612333859	2.18826300528217	1	NBGMM (LN)
