logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-14.293134925665	-0.0490519640375577	-0.0414227350699641	-0.0155826525446589	-7.96467117072671e-05	0.000564700232953041	0.100936173885836	0.0144044796861458	0.137394730657553	0.0163027646807954	1.61298871673366e-05	0.000113720456439835	0	0.000660848627341824	0.763043106650125	0.339158718564171	7.8994876898925e-07	6.84581646508333e-07	28758	AC104984.3	0.635130174853547	-0.0490519640375577	0.0842612275970753	1.13431387485253	1	NBGMM (LN+HL)
-11.710624547002	0.0240592066797871	-0.0540942659024696	0.00630535413939056	-3.81687585193211e-06	2.819214744201e-05	0.0394539002213679	0.00707294480015419	0.0729648144948315	0.00741954275848006	4.0175570925049e-06	3.11557363818636e-05	0	0.00066996853887505	0.458466293138458	0.395419299394563	0.342087386551176	0.365529903929501	3379	OR2L3	0.635130174853547	0.0240592066797871	0.279965197263853	0.316294374174426	1	NBGMM (LN)
-13.9584653653767	0.0399473465882062	-0.0504418017790819	0.0128998685460518	1.57298471031619e-05	-0.000156161149863181	0.0778058311201736	0.0118002907553285	0.12892459431076	0.0129507069705604	9.94711118091015e-06	7.89137413459228e-05	0	0.000711044024008078	0.695612142193459	0.319213964588868	0.113798427388548	0.0478290541891267	18871	AL451069.2	0.644762354987499	0.0399473465882062	1e-04	0.0032519524804295	1	NBGMM (LN)
-12.6441722885395	0.0209805606800445	-0.00978663050932701	-0.00655237941980818	1.76387224692004e-05	-0.000123327904222113	0.0410951453885595	0.00623284288999676	0.0656041175311002	0.0078534904178589	4.91532080701489e-06	4.04029177935618e-05	0	0.000762307180979088	0.881413907285139	0.404096718097728	0.000332561666829168	0.00226981208816307	4697	AC108463.3	0.655567365114568	0.0209805606800445	1e-04	0.164517434638538	1	NBGMM (LN+HL)
-12.3115679601435	-0.0318407582800731	-0.0294184084731835	-0.0119262705398938	-6.58971344405401e-06	-0.000178764787112775	0.0495784538925812	0.00948598451680938	0.0958386681662166	0.0104441710144243	6.93377014697972e-06	4.72584406854081e-05	0	0.000789040921952354	0.758875638287219	0.253492736409185	0.341919424420132	0.000155132610474868	13788	AC073048.1	0.655567365114568	-0.0318407582800731	0.369641152295558	2.43926675851464	1	NBGMM (LN+HL)
-13.6186934624691	0.0360372307119596	0.00863550354017351	-0.00526653078888702	-3.06808460572149e-06	5.7958510505971e-05	0.0719009021887567	0.0107674029159668	0.113587583341184	0.0133633842590407	1.0129624692632e-05	7.66739447031509e-05	0	0.000817258893986324	0.939399155980868	0.693506047957096	0.761979517032545	0.449703869837023	3390	OR2T6	0.655567365114568	0.0360372307119596	0.116656360638596	4.38589785749738	1	NBGMM (HL)
-13.5400585668473	-0.0387360784522622	-0.163157128795611	-0.00302500609475042	-3.60153836750143e-05	0.0002859429177147	0.0722301365464532	0.0117140204460393	0.112978883190879	0.0119513140331496	1.00777448085774e-05	7.55185235048843e-05	0	0.000943637662893727	0.14870008517949	0.800182629655502	0.000351899176105822	0.000152848981770061	24271	BMP4	0.692573777561223	-0.0387360784522622	0.155875880996379	5.25538438917876	1	NBGMM (HL)
-8.85158689805991	0.0384619400780513	0.0830743164678277	0.0237229805060453	-7.86449883077123e-06	6.26986489820998e-05	0.0561043751698045	0.0116645899218696	0.114112788212165	0.00861334833357385	1.4659401975052e-06	1.08284947219019e-05	0	0.000976105971397211	0.4666124777433	0.00588337873390064	8.10319626375293e-08	7.03220358892177e-09	3818	LINC00486	0.692573777561223	0.0384619400780513	0.799581148675229	0.0363615714762727	1	NBGMM (LN)
-10.2700924845826	-0.0100207246005325	0.0456730595106545	-0.00522263694260007	-1.36576476130913e-05	9.87170762328479e-05	0.0170853071000401	0.00303920133771852	0.0300749204729749	0.00319937311871164	2.04199324218383e-06	1.55211775381924e-05	0	0.000976688160999072	0.12885244783453	0.102596547837207	2.25638827489911e-11	2.01551841686396e-10	2415	CREG1	0.692573777561223	-0.0100207246005325	0.0400276292158731	0.0505679099757305	1	NBGMM (LN)
-11.8335707167542	-0.0151800044327152	0.070904419477466	-0.0073660758168856	-1.58270636912505e-05	0.000136527432538828	0.0295770736118791	0.00462440896313103	0.0454774133477721	0.00529327112495125	3.98362310154798e-06	3.06991412895262e-05	0	0.00102860842990204	0.118969673088977	0.164045864547216	7.09633891284662e-05	8.69676740374275e-06	29820	TRIM65	0.692573777561223	-0.0151800044327152	0.0165487165856506	0.274767351274627	1	NBGMM (LN+HL)
