logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-9.07975209720623	-0.0176641348648133	-0.102323936561581	0.0121673318813341	-2.73297835370814e-05	9.46961187542971e-05	0.034695667538952	0.00580908858804685	0.0593382021030913	0.00655298911118895	1.32022708003668e-05	6.02466393197938e-05	0	0.00235969620458677	0.0846321891734653	0.0633452239719667	0.03844466339949	0.115995204650999	3174	FAM89A	0.5505335064636	-0.0176641348648133	0.00477847337073541	0.42777608915619	1	NBGMM (HL)
-9.49442113550849	0.020169305031908	0.0769339492328616	0.00199768176947943	-2.42047821725306e-05	4.13808008848958e-05	0.0424569064756911	0.0066480799838977	0.0731292157760369	0.00851711486983354	1.84603163135598e-05	7.89069167700601e-05	0	0.00241451131336144	0.292786912874936	0.814558706798418	0.18979723895363	0.599982610182053	740	S100PBP	0.5505335064636	0.020169305031908	1e-04	0.780579791166861	1	NBGMM (HL)
-11.451557804029	0.0453011833925688	0.0220807793121119	-0.00421285223554992	-5.01770992056759e-05	0.000259856497319103	0.109477380045904	0.014933304926091	0.175348891517676	0.0209122156386488	3.59551642941175e-05	0.000166768976419475	0	0.00241680911327846	0.899791427820834	0.840343492017378	0.162851140291396	0.119189996841117	22464	USP30	0.5505335064636	0.0453011833925688	0.000911613225927922	2.23851152974939	1	NBGMM (HL)
-10.1962079877656	-0.0329798650519805	0.136707804909956	-0.00232902151366096	9.64956231042446e-06	-2.29402451068746e-05	0.061327096249285	0.010893858558387	0.107163039430562	0.0123961013781085	2.06459270140756e-05	9.81524896689811e-05	0	0.00246682472910405	0.202061867410398	0.850968065996974	0.640225640421409	0.815202002270501	739	YARS	0.5505335064636	-0.0329798650519805	0.106803588779845	0.745955266868715	1	NBGMM (HL)
-13.0295820362756	-0.123798225575226	0.918577381088852	-0.0980119403029129	3.33064663883606e-05	6.7034307924043e-05	0.238766616940681	0.040960962116772	0.345298803393738	0.051851498591299	4.66919910877243e-05	0.000258776240493314	0	0.00250823154193777	0.00780851951945822	0.0587254474357624	0.475645971496546	0.795601663000427	25322	SCG5	0.5505335064636	-0.123798225575226	0.00343547766651016	2.1605642133071	1	NBGMM (HL)
-10.1580076125579	0.0247235436960774	-0.318800256872466	-0.00140294947714525	-3.02590831121807e-05	0.000150197654387131	0.0572680565395269	0.00818034706357986	0.0941802439157984	0.010673569257036	2.05050479095123e-05	9.25841579416892e-05	0	0.00250853611013626	0.000711778932341744	0.895426096473001	0.14002727627681	0.104742885118393	11512	ZNF322	0.5505335064636	0.0247235436960774	0.00183707600302128	0.502406749978517	1	NBGMM (HL)
-11.8176636708731	0.0572338679253071	-0.267412726134426	0.00488023015166892	4.10516415974251e-05	-0.000113547006709368	0.134161298251848	0.0189697296050341	0.224447197207624	0.0251133735228486	6.86824418535075e-05	0.000265108277371507	0	0.00255192437472755	0.23348551739252	0.845919109392824	0.550038705835502	0.668429611931269	18430	SLC35G1	0.5505335064636	0.0572338679253071	0.00677090228551083	5.53392560608411	1	NBGMM (HL)
-12.0150350072423	-0.0997083029077667	-0.0203608914832159	-0.0585193405516512	1.59494265286264e-06	0.000282039263595633	0.169132043721311	0.0330595107210829	0.288100671561411	0.0388342179901661	8.25681683701876e-05	0.000306530985954938	0	0.0025611234493721	0.943658140577254	0.131835912127563	0.984588479953671	0.35752032808122	33445	PTPRT	0.5505335064636	-0.0997083029077667	0.00740722349687506	25.8937508503117	1	NBGMM (HL)
-7.90375650782732	-0.0159896337814685	-0.0851559698298116	0.000235084770195047	-3.49965949992553e-05	9.44123088142284e-05	0.028666705738252	0.0053045099602239	0.0546896039896543	0.00609147428251536	1.15468551164614e-05	4.85657770114308e-05	0	0.00257533053732715	0.119452008293415	0.969215341009461	0.00243879713155899	0.0518943627900811	8532	ANXA3	0.5505335064636	-0.0159896337814685	0.10023410691036	0.530648110662157	1	NBGMM (HL)
-13.0504891545859	0.143230046957465	-0.396401557094096	0.0318636684386792	-0.00105969553567275	0.00299689820307456	0.333321703803114	0.0476836703682564	0.514146497077609	0.059592092887696	0.000562476183341606	0.0015226921982316	0	0.00266670272620202	0.440713147949775	0.592859916845114	0.0595672826222003	0.0490499085595765	10382	LINC01170	0.5505335064636	0.143230046957465	1e-04	114.735820947323	1	NBGMM (HL)
