logFC_(Intercept)	logFC_bmi_lv	logFC_msex	logFC_pmi	logFC_total_counts	logFC_nFeaturess_RNA	se_(Intercept)	se_bmi_lv	se_msex	se_pmi	se_total_counts	se_nFeaturess_RNA	p_(Intercept)	p_bmi_lv	p_msex	p_pmi	p_total_counts	p_nFeaturess_RNA	gene_id	gene	FDR	log2FC	overdispersion_Subject	overdispersion_Cell	convergence	algorithm
-10.3745238212277	-0.0265050896746397	0.137072111686453	-0.0111193702705711	0.000278016222593688	-0.000724006643597017	0.0339161637784662	0.00700304101110158	0.067251077073972	0.00716861090826148	3.63059794500684e-05	9.74282386711479e-05	0	0.000153834001476943	0.0415284990219343	0.120873112310149	1.8945793137556e-14	1.07634250618237e-13	31906	NFKBID	0.188013119623274	-0.0265050896746397	0.258441409008948	1.52016429304453	1	NBGMM (LN)
-11.7871237712586	0.0262786746976235	0.0836071641459177	0.00182603982110029	2.34204735011934e-05	-0.000101264387074252	0.0418719888044644	0.00707865211938754	0.0757100080742683	0.00909381916475903	7.31370857016127e-05	0.000191687273393968	0	0.000205316188367959	0.269459573465352	0.840854882717848	0.748796215922015	0.5973056108231	7326	WWTR1	0.23002256970157	0.0262786746976235	0.0807735013830695	11.1173644573916	1	NBGMM (HL)
-11.4429791896365	-0.0186720657606789	0.0130214200246994	0.0026813110790477	-0.000107935869948572	0.00023788504378672	0.0317317900506051	0.00519030465020445	0.0528290898613154	0.00639864780615309	5.74007756095104e-05	0.000151643294449255	0	0.000321303633625766	0.805309132262959	0.675184420595751	0.0600548849220016	0.116714464640599	16895	PRXL2C	0.290129518919418	-0.0186720657606789	0.00145650592059107	2.16047117054772	1	NBGMM (LN+HL)
-7.82082565561437	-0.0242318359759496	-0.0181284004193712	-0.00191569266236701	0.000423833811244272	-0.00120543246935075	0.0336882552487467	0.00674374369182125	0.0669336518523807	0.00621180590156576	2.12304636028238e-05	5.23318611533109e-05	0	0.000326601484450465	0.786513057732015	0.757781445453527	1.14470724235742e-88	2.10908062967514e-117	409	PADI2	0.290129518919418	-0.0242318359759496	0.357003412928213	1.45332095967085	1	NBGMM (LN)
-13.0022029668474	-0.080546911855641	0.170397614324869	0.0595634384200308	0.000368969470079184	-0.000939884389710101	0.108382941231334	0.0226575759959159	0.213066965493554	0.0246229865215539	0.000134837925939501	0.000335887837018294	0	0.000378027998342752	0.423862977332671	0.0155624860666803	0.00621169135888238	0.00513868400185643	18098	LINC01515	0.290129518919418	-0.080546911855641	1.37735686986201	7.19484702795462	1	NBGMM (LN+HL)
-9.76389713787382	0.0105076744804936	0.032089343763858	0.00592328642425049	-0.000128293774850787	0.000328787492862457	0.0168859501345313	0.00296940571988004	0.0310224748759351	0.00342470624547527	2.84549982880637e-05	7.45038562055506e-05	0	0.000402185416836014	0.300953787408741	0.0837062296254948	6.52398483132332e-06	1.01935506906795e-05	31787	DPY19L3	0.290129518919418	0.0105076744804936	0.0260043742101594	1.16617141561444	1	NBGMM (LN+HL)
-13.6649895710357	-0.0687873348548833	-0.668541434772716	-0.0595925211830269	1.50120696428593e-05	-0.000132785749045928	0.106972072767617	0.0195772982725402	0.204595305277456	0.0290525390919282	0.000150394635346221	0.000392981119329853	0	0.000442032108882127	0.00108452650289769	0.0402476313984062	0.92048893398294	0.735443478246688	18144	NPFFR1	0.290129518919418	-0.0687873348548833	0.971017840489032	7.29010926363225	1	NBGMM (LN+HL)
-11.5483511336608	0.0392658938181977	-0.203113737330069	0.00926228127057513	-3.40607084130422e-05	3.17465565868135e-05	0.0556424733555602	0.0112061221936636	0.109779402388371	0.0112662950056248	6.61490477760657e-05	0.000174606299608137	0	0.000458380397745244	0.0642848772363443	0.411006844934725	0.606616945591145	0.855725610129546	34120	LINC00649	0.290129518919418	0.0392658938181977	0.555901935553897	5.05864770144316	1	NBGMM (LN)
-12.8107307897794	0.0415636936917056	-0.066424284354977	0.00615951570876817	0.000446529831017417	-0.00157241575500096	0.0656601738034548	0.0118688199009939	0.130319852467318	0.0142824680588459	0.000109611535444814	0.0002905176942545	0	0.00046191304863819	0.610260278970096	0.666276351822626	4.6262433929341e-05	6.21643192704897e-08	24026	STXBP6	0.290129518919418	0.0415636936917056	0.327104849697216	7.84950040555028	1	NBGMM (LN+HL)
-13.1980838701039	-0.0531345777724041	0.187936466047746	-0.00205365097853092	-0.000392921234841313	0.00112839828905601	0.0835081710096214	0.0151857529438313	0.149035029070245	0.017512274498541	0.000127819893414497	0.000335131281245978	0	0.000467049462846176	0.207300883165956	0.906646706189328	0.00211193467665504	0.000759814263445635	5284	AC096667.1	0.290129518919418	-0.0531345777724041	0.565027974048711	3.29312225286562	1	NBGMM (LN)
